loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,79,0,79,0,,,,,,,79,,,1,21420.662208163776,Y,d,go,d,1,0.2038094987785115,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,80,0,80,0,,,,,,,80,,,1,21421.97860801037,Y,None,nogo,d,0,0.5025632933194828,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,81,0,81,0,,,,,,,81,,,1,21423.595365044668,Y,None,nogo,l,0,0.24711468989896446,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,82,0,82,0,,,,,,,82,,,1,21424.945259178054,X,l,go,l,1,0.19326986752109576,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,83,0,83,0,,,,,,,83,,,1,21426.24574727479,Y,d,go,d,1,0.23670402828263093,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,84,0,84,0,,,,,,,84,,,1,21427.595551226397,X,l,go,l,1,0.26383274240122034,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,85,0,85,0,,,,,,,85,,,1,21428.96221432135,Y,d,go,d,1,0.2074274364151023,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,86,0,86,0,,,,,,,86,,,1,21430.27856180433,Y,None,nogo,None,1,,21431.078843113286,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,87,0,87,0,,,,,,,87,,,1,21432.078923113248,X,l,go,l,1,0.24484172130739523,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,88,0,88,0,,,,,,,88,,,1,21433.428534580104,Y,d,go,d,1,0.22182161125435584,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,89,0,89,0,,,,,,,89,,,1,21434.76213975169,X,l,go,l,1,0.2479263258739337,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,90,0,90,0,,,,,,,90,,,1,21436.11205473355,Y,d,go,d,1,0.354117304688927,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,91,0,91,0,,,,,,,91,,,1,21437.57857765887,Y,None,nogo,None,1,,21438.378832301172,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,92,0,92,0,,,,,,,92,,,1,21439.378579695232,X,l,go,l,1,0.16027642897294925,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,93,0,93,0,,,,,,,93,,,1,21440.64527580835,Y,d,go,d,1,0.28402133867182044,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,94,0,94,0,,,,,,,94,,,1,21442.04548264461,X,l,go,l,1,0.22856488071390402,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,95,0,95,0,,,,,,,95,,,1,21443.378857998126,Y,d,go,d,1,0.25583759476482726,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,96,0,96,0,,,,,,,96,,,1,21444.745477941586,X,l,go,l,1,0.23263469692226124,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,97,0,97,0,,,,,,,97,,,1,21446.07881256785,Y,d,go,d,1,0.22836609293351273,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,98,0,98,0,,,,,,,98,,,1,21447.41217386076,X,l,go,l,1,0.20554767975242783,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,99,0,99,0,,,,,,,99,,,1,21448.72878897998,X,None,nogo,d,0,0.2983088468992463,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,100,0,100,0,,,,,,,100,,,1,21450.12849205891,Y,d,go,d,1,0.24161069256858525,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,101,0,101,0,,,,,,,101,,,1,21451.478796373915,X,l,go,l,1,0.2193770063806113,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,102,0,102,0,,,,,,,102,,,1,21452.811848818495,Y,d,go,d,1,0.3425968254252183,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,103,0,103,0,,,,,,,103,,,1,21454.262071145662,X,l,go,l,1,0.26816583121232895,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,104,0,104,0,,,,,,,104,,,1,21455.645497384,X,None,nogo,None,1,,21456.445365117397,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,105,0,105,0,,,,,,,105,,,1,21457.44549457188,X,None,nogo,d,0,0.23648245263227352,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,106,0,106,0,,,,,,,106,,,1,21458.795574886994,Y,d,go,d,1,0.3117900524832038,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,107,0,107,0,,,,,,,107,,,1,21460.21185347304,X,l,go,l,1,0.22209070203295767,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,108,0,108,0,,,,,,,108,,,1,21461.545380099207,Y,d,go,d,1,0.20018089447528098,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,109,0,109,0,,,,,,,109,,,1,21462.845188923544,Y,None,nogo,None,1,,21463.645245747757,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,110,0,110,0,,,,,,,110,,,1,21464.645351929525,X,l,go,l,1,0.18828077903360452,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,111,0,111,0,,,,,,,111,,,1,21465.962096988074,Y,d,go,d,1,0.29662690832098804,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,112,0,112,0,,,,,,,112,,,1,21467.362206854687,Y,None,nogo,l,0,0.3516246998353125,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,113,0,113,0,,,,,,,113,,,1,21468.82879814361,X,l,go,l,1,0.21314622152037543,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,114,0,114,0,,,,,,,114,,,1,21470.14552671732,Y,d,go,d,1,0.1920839287032976,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,115,0,115,0,,,,,,,115,,,1,21471.445209965957,X,l,go,l,1,0.23602572558063173,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,116,0,116,0,,,,,,,116,,,1,21472.795512341567,Y,d,go,d,1,0.1985488952652048,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,117,0,117,0,,,,,,,117,,,1,21474.09519171142,X,l,go,l,1,0.22757482058857192,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,118,0,118,0,,,,,,,118,,,1,21475.42865482247,X,None,nogo,None,1,,21476.22852158617,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,119,0,119,0,,,,,,,119,,,1,21477.22853273768,Y,d,go,d,1,0.23023469808519792,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,120,0,120,0,,,,,,,120,,,1,21478.562076333536,X,l,go,l,1,0.19216732260444758,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,121,0,121,0,,,,,,,121,,,1,21479.86212418806,Y,d,go,d,1,0.3802336556638437,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,122,0,122,0,,,,,,,122,,,1,21481.345499953695,Y,None,nogo,None,1,,21482.145474353707,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,123,0,123,0,,,,,,,123,,,1,21483.145555323365,Y,None,nogo,None,1,,21483.945469117345,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,124,0,124,0,,,,,,,124,,,1,21484.94536778406,X,l,go,l,1,0.25712244262301454,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,125,0,125,0,,,,,,,125,,,1,21486.311839363956,Y,d,go,d,1,0.32933186216011734,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,126,0,126,0,,,,,,,126,,,1,21487.76192932755,X,l,go,l,1,0.3200407151509097,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,127,0,127,0,,,,,,,127,,,1,21489.19550875369,Y,d,go,d,1,0.18269338780207534,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,128,0,128,0,,,,,,,128,,,1,21490.47862328309,X,l,go,l,1,0.22790936587823296,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,129,0,129,0,,,,,,,129,,,1,21491.811979727525,Y,d,go,d,1,0.20659107318549275,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,130,0,130,0,,,,,,,130,,,1,21493.128781513315,X,l,go,l,1,0.21694743180175635,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,131,0,131,0,,,,,,,131,,,1,21494.445224026556,Y,d,go,d,1,0.2127210096061134,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,132,0,132,0,,,,,,,132,,,1,21495.7620393881,X,l,go,l,1,0.24028899624151734,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,133,0,133,0,,,,,,,133,,,1,21497.112147824413,X,None,nogo,d,0,0.2335617267764718,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,134,0,134,0,,,,,,,134,,,1,21498.445724874797,Y,d,go,d,1,0.29316460696479396,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,135,0,135,0,,,,,,,135,,,1,21499.8452015296,X,l,go,l,1,0.22032149076964913,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,136,0,136,0,,,,,,,136,,,1,21501.17861615582,X,None,nogo,None,1,,21501.978900373866,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,137,0,137,0,,,,,,,137,,,1,21502.97890958598,Y,d,go,d,1,0.25640680660778514,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,138,0,138,0,,,,,,,138,,,1,21504.345441287056,X,l,go,l,1,0.28034764348392116,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,139,0,139,0,,,,,,,139,,,1,21505.728523767986,X,None,nogo,None,1,,21506.528906895073,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,140,0,140,0,,,,,,,140,,,1,21507.528825440568,Y,d,go,d,1,0.24899396171728938,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,141,0,141,0,,,,,,,141,,,1,21508.87877581635,X,l,go,l,1,0.2599864412351707,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,142,0,142,0,,,,,,,142,,,1,21510.245467517347,Y,d,go,d,1,0.2212402782044336,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,143,0,143,0,,,,,,,143,,,1,21511.578578628567,X,l,go,l,1,0.2483258408303044,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,144,0,144,0,,,,,,,144,,,1,21512.92853967101,X,None,nogo,None,1,,21513.728457828624,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,145,0,145,0,,,,,,,145,,,1,21514.72876182848,Y,d,go,d,1,0.36164845255386524,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,146,0,146,0,,,,,,,146,,,1,21516.195565480935,X,l,go,l,1,0.25519807992002086,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,147,0,147,0,,,,,,,147,,,1,21517.562295969794,X,None,nogo,None,1,,21518.3620783699,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,148,0,148,0,,,,,,,148,,,1,21519.36207497596,Y,d,go,d,1,0.1927302314199295,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,149,0,149,0,,,,,,,149,,,1,21520.662147557745,X,l,go,None,0,,21521.46215783653,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,150,0,150,0,,,,,,,150,,,1,21522.462080745656,X,None,nogo,d,0,0.22897506233327647,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,151,0,151,0,,,,,,,151,,,1,21523.795441553724,X,None,nogo,d,0,0.19071520209233483,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,152,0,152,0,,,,,,,152,,,1,21525.095179105367,Y,d,go,d,1,0.2511127485687865,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,153,0,153,0,,,,,,,153,,,1,21526.462286321315,X,l,go,l,1,0.2589546841610826,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,154,0,154,0,,,,,,,154,,,1,21527.828466992258,Y,d,go,d,1,0.2846938231979692,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,155,0,155,0,,,,,,,155,,,1,21529.22849055588,X,l,go,l,1,0.19691010818330312,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,156,0,156,0,,,,,,,156,,,1,21530.528959743533,X,None,nogo,None,1,,21531.328485174065,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,157,0,157,0,,,,,,,157,,,1,21532.32849778012,X,None,nogo,None,1,,21533.128535210406,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,158,0,158,0,,,,,,,158,,,1,21534.128462483168,Y,d,go,d,1,0.20970913227772314,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,159,0,159,0,,,,,,,159,,,1,21535.445514450657,X,l,go,l,1,0.22089409655215775,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,160,0,160,0,,,,,,,160,,,1,21536.778515501323,X,None,nogo,None,1,,21537.578679477003,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,161,0,161,0,,,,,,,161,,,1,21538.57878565877,Y,d,go,d,1,0.19230986798554284,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,162,0,162,0,,,,,,,162,,,1,21539.87887569509,X,l,go,l,1,0.21968973350355725,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,163,0,163,0,,,,,,,163,,,1,21541.212081836566,Y,d,go,d,1,0.31107490131232396,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,164,0,164,0,,,,,,,164,,,1,21542.62849618012,Y,None,nogo,None,1,,21543.42849870133,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,165,0,165,0,,,,,,,165,,,1,21544.428800276943,X,l,go,l,1,0.21363446370939698,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,166,0,166,0,,,,,,,166,,,1,21545.745126911454,Y,d,go,d,1,0.2735655861671802,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,167,0,167,0,,,,,,,167,,,1,21547.128656907316,Y,None,nogo,None,1,,21547.92863324672,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,168,0,168,0,,,,,,,168,,,1,21548.928785004224,X,l,go,l,1,0.210758828741902,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,169,0,169,0,,,,,,,169,,,1,21550.245468487043,Y,d,go,d,1,0.25259686906262857,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,170,0,170,0,,,,,,,170,,,1,21551.612068551723,Y,None,nogo,None,1,,21552.41225531527,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,171,0,171,0,,,,,,,171,,,1,21553.412076406265,X,l,go,l,1,0.1432931644796298,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,172,0,172,0,,,,,,,172,,,1,21554.6621742244,Y,d,go,d,1,0.23629433150760804,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,173,0,173,0,,,,,,,173,,,1,21556.011868600304,X,l,go,l,1,0.19728053224586972,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,174,0,174,0,,,,,,,174,,,1,21557.31200954569,Y,d,go,d,1,0.2268029421740465,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,6,0,6,0,175,0,175,0,,,,,,,175,,,1,21558.645537626406,X,l,go,l,1,0.2524761418482484,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
