loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,9,0,9,0,44,0,44,0,,,,,,,44,,,0.2,3553.737736854411,,Y,l,go,l,1,0.4150169789500069,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,45,0,45,0,,,,,,,45,,,0.2,3554.454962688498,,X,d,go,d,1,0.3524967668345198,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,46,0,46,0,,,,,,,46,,,0.2,3555.1224236982234,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,47,0,47,0,,,,,,,47,,,0.2,3556.1227921828977,,Y,l,go,l,1,0.23723815605626442,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,48,0,48,0,,,,,,,48,,,0.2,3556.673243794794,,X,d,go,d,1,0.2955707338405773,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,49,0,49,0,,,,,,,49,,,0.2,3557.2740541701496,,Y,l,go,l,1,0.301443215837935,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,50,0,50,0,,,,,,,50,,,0.2,3557.891127325507,,X,d,go,d,1,0.2935174015292432,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,51,0,51,0,,,,,,,51,,,0.2,3558.4914916404814,,Y,l,go,l,1,0.3166892690642271,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,52,0,52,0,,,,,,,52,,,0.2,3559.1089924320113,,X,d,go,d,1,0.35544125028536655,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,53,0,53,0,,,,,,,53,,,0.2,3559.7760825328005,,X,None,nogo,l,0,0.24750772686093114,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,54,0,54,0,,,,,,,54,,,0.2,3560.343302621419,,Y,l,go,l,1,0.3201389643654693,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,55,0,55,0,,,,,,,55,,,0.2,3560.9771345565387,,X,d,go,d,1,0.2619285683322232,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,56,0,56,0,,,,,,,56,,,0.2,3561.560872940172,3562.361539218633,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,57,0,57,0,,,,,,,57,,,0.2,3562.561534273176,,Y,l,go,l,1,0.16611188751994632,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,58,0,58,0,,,,,,,58,,,0.2,3563.0287442284753,,X,d,go,d,1,0.29162406909745187,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,59,0,59,0,,,,,,,59,,,0.2,3563.628976179898,,Y,l,go,l,1,0.3785491178568918,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,60,0,60,0,,,,,,,60,,,0.2,3564.312957908871,,Y,None,nogo,d,0,0.31890357099473476,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,61,0,61,0,,,,,,,61,,,0.2,3564.946610934974,,X,d,go,d,1,0.4848661572323181,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,62,0,62,0,,,,,,,62,,,0.2,3565.7473727285396,,Y,l,go,l,1,0.38845941607723944,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,63,0,63,0,,,,,,,63,,,0.2,3566.44795711615,3567.2485298188985,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,64,0,64,0,,,,,,,64,,,0.2,3567.448691176396,,X,d,go,d,1,0.14354608027497306,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,65,0,65,0,,,,,,,65,,,0.2,3567.8989857459383,,Y,l,go,l,1,0.25266505769104697,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,66,0,66,0,,,,,,,66,,,0.2,3568.466155410337,,X,d,go,d,1,0.27800856056273915,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,67,0,67,0,,,,,,,67,,,0.2,3569.0496319759404,,X,None,nogo,l,0,0.3020119428401813,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,68,0,68,0,,,,,,,68,,,0.2,3569.66692913117,,Y,l,go,l,1,0.3253985981573351,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,69,0,69,0,,,,,,,69,,,0.2,3570.300436217978,,X,d,go,d,1,0.3156138756603468,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,70,0,70,0,,,,,,,70,,,0.2,3570.9178710701235,,Y,l,go,l,1,0.354439068963984,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,71,0,71,0,,,,,,,71,,,0.2,3571.5845538983995,,Y,None,nogo,d,0,0.28067328652832657,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,72,0,72,0,,,,,,,72,,,0.2,3572.1685894940165,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,73,0,73,0,,,,,,,73,,,0.2,3573.169322584552,,X,d,go,d,1,0.21554216658114456,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,74,0,74,0,,,,,,,74,,,0.2,3573.6863909399253,,Y,l,go,l,1,0.3535736148187425,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,75,0,75,0,,,,,,,75,,,0.2,3574.353581889154,,Y,None,nogo,d,0,0.2629181436204817,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,76,0,76,0,,,,,,,76,,,0.2,3574.9206856141973,,X,d,go,d,1,0.5118751138215885,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,77,0,77,0,,,,,,,77,,,0.2,3575.73776691503,,Y,l,go,l,1,0.3173602990573272,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,78,0,78,0,,,,,,,78,,,0.2,3576.371874728793,,X,d,go,d,1,0.4686945287103299,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,79,0,79,0,,,,,,,79,,,0.2,3577.1558234395925,,Y,l,go,l,1,0.291459220694378,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,80,0,80,0,,,,,,,80,,,0.2,3577.7566682391916,,X,d,go,d,1,0.2671043234295212,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,81,0,81,0,,,,,,,81,,,0.2,3578.3237705096835,,Y,l,go,l,1,0.3085821214772295,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,82,0,82,0,,,,,,,82,,,0.2,3578.9407709377992,,X,d,go,d,1,0.3317248981620651,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,83,0,83,0,,,,,,,83,,,0.2,3579.5746203274466,,Y,l,go,l,1,0.33685362292453647,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,84,0,84,0,,,,,,,84,,,0.2,3580.2248891030904,,X,d,go,d,1,0.26428638538345695,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,85,0,85,0,,,,,,,85,,,0.2,3580.7919802220713,,Y,l,go,l,1,0.31929969205521047,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,86,0,86,0,,,,,,,86,,,0.2,3581.4254363997898,,X,d,go,d,1,0.27832710585789755,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,87,0,87,0,,,,,,,87,,,0.2,3582.009543752938,,Y,l,go,l,1,0.33432901807827875,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,88,0,88,0,,,,,,,88,,,0.2,3582.660094225401,,X,d,go,d,1,0.29234164449735545,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,89,0,89,0,,,,,,,89,,,0.2,3583.2603858131333,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,90,0,90,0,,,,,,,90,,,0.2,3584.2612701763574,,Y,l,go,l,1,0.1949904189677909,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,91,0,91,0,,,,,,,91,,,0.2,3584.7614808429207,,X,d,go,d,1,0.2226771934365388,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,92,0,92,0,,,,,,,92,,,0.2,3585.295083978126,,Y,l,go,l,1,0.2812774074554909,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,93,0,93,0,,,,,,,93,,,0.2,3585.8790313313657,,X,d,go,d,1,0.25655984369223006,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,94,0,94,0,,,,,,,94,,,0.2,3586.446177723061,,Y,l,go,l,1,0.2013812037766911,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,95,0,95,0,,,,,,,95,,,0.2,3586.9632567450753,,X,d,go,d,1,0.21337247066549025,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,96,0,96,0,,,,,,,96,,,0.2,3587.480301827716,,Y,l,go,l,1,0.19197417801478878,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,97,0,97,0,,,,,,,97,,,0.2,3587.980430554948,,X,d,go,d,1,0.3152953303360846,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,98,0,98,0,,,,,,,98,,,0.2,3588.597611346602,,Y,l,go,l,1,0.259147963632131,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,99,0,99,0,,,,,,,99,,,0.2,3589.1648387079476,,X,d,go,d,1,0.2668313538306393,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,100,0,100,0,,,,,,,100,,,0.2,3589.7317349179357,,Y,l,go,l,1,0.260561296279775,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,101,0,101,0,,,,,,,101,,,0.2,3590.299045673193,,Y,None,nogo,d,0,0.2040289600554388,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,102,0,102,0,,,,,,,102,,,0.2,3590.8161086952023,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,103,0,103,0,,,,,,,103,,,0.2,3591.8167797251954,,X,d,go,d,1,0.11215167125919834,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,104,0,104,0,,,,,,,104,,,0.2,3592.2339043714455,,Y,l,go,l,1,0.3020056398236193,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,105,0,105,0,,,,,,,105,,,0.2,3592.851099708554,,Y,None,nogo,d,0,0.2461031214625109,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,106,0,106,0,,,,,,,106,,,0.2,3593.40108635099,,X,d,go,d,1,0.542869523022091,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,107,0,107,0,,,,,,,107,,,0.2,3594.252153089852,,Y,l,go,l,1,0.2994180047244299,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,108,0,108,0,,,,,,,108,,,0.2,3594.8526264957036,,Y,None,nogo,d,0,0.2593244483869057,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,109,0,109,0,,,,,,,109,,,0.2,3595.419666705624,,X,d,go,d,1,0.4124608590209391,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,110,0,110,0,,,,,,,110,,,0.2,3596.136973509332,,Y,l,go,l,1,0.3031600634858478,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,111,0,111,0,,,,,,,111,,,0.2,3596.7545586644555,,X,d,go,d,1,0.27664516726508737,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,112,0,112,0,,,,,,,112,,,0.2,3597.355180433835,,Y,l,go,l,1,0.2848478299565613,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,113,0,113,0,,,,,,,113,,,0.2,3597.9724334679195,,X,d,go,d,1,0.2592459029692691,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,114,0,114,0,,,,,,,114,,,0.2,3598.57277305561,,X,None,nogo,l,0,0.2666000812314451,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,115,0,115,0,,,,,,,115,,,0.2,3599.1730001585383,3599.973748861201,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,116,0,116,0,,,,,,,116,,,0.2,3600.173890824779,,Y,l,go,l,1,0.2168013174959924,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,117,0,117,0,,,,,,,117,,,0.2,3600.724440860882,,X,d,go,d,1,0.24262288073077798,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,118,0,118,0,,,,,,,118,,,0.2,3601.2915460404474,,Y,l,go,l,1,0.3318383526348043,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,119,0,119,0,,,,,,,119,,,0.2,3601.941844876681,,X,d,go,d,1,0.22510046500246972,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,120,0,120,0,,,,,,,120,,,0.2,3602.5090829046676,,Y,l,go,l,1,0.2345084604457952,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,121,0,121,0,,,,,,,121,,,0.2,3603.076022751018,,Y,None,nogo,d,0,0.2603513569920324,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,122,0,122,0,,,,,,,122,,,0.2,3603.659745619516,3604.4603852313303,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,123,0,123,0,,,,,,,123,,,0.2,3604.660529134271,,X,d,go,d,1,0.1958306609885767,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,124,0,124,0,,,,,,,124,,,0.2,3605.1943048754765,,Y,l,go,l,1,0.2850121935189236,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,125,0,125,0,,,,,,,125,,,0.2,3605.7947564631468,,X,d,go,d,1,0.22864519053837284,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,126,0,126,0,,,,,,,126,,,0.2,3606.3620744911022,,Y,l,go,l,1,0.413731646258384,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,127,0,127,0,,,,,,,127,,,0.2,3607.0956993475265,,X,d,go,d,1,0.35131907046888955,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,128,0,128,0,,,,,,,128,,,0.2,3607.7795511371805,,Y,l,go,l,1,0.26101559909875505,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,129,0,129,0,,,,,,,129,,,0.2,3608.363602732803,,Y,None,nogo,d,0,0.18760763469617814,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,130,0,130,0,,,,,,,130,,,0.2,3608.897350837651,,X,d,go,d,1,0.31079351433436386,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,131,0,131,0,,,,,,,131,,,0.2,3609.547812098026,,Y,l,go,l,1,0.31592369367717765,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,132,0,132,0,,,,,,,132,,,0.2,3610.1983756613918,,X,d,go,d,1,0.35236585783422925,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,9,0,9,0,133,0,133,0,,,,,,,133,,,0.2,3610.8817018755362,,Y,l,go,l,1,0.4069689828902483,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
