loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,16,0,16,0,,,,,,,16,,,1,4149.356733887573,X,l,go,l,1,0.3789681284688413,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,17,0,17,0,,,,,,,17,,,1,4150.841122016427,X,None,nogo,d,0,0.27102199906948954,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,18,0,18,0,,,,,,,18,,,1,4152.225654678419,Y,d,go,d,1,0.23074226104654372,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,19,0,19,0,,,,,,,19,,,1,4153.559946879977,X,l,go,l,1,0.3197366420645267,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,20,0,20,0,,,,,,,20,,,1,4154.994560972322,X,None,nogo,None,1,,4155.795020705438,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,21,0,21,0,,,,,,,21,,,1,4156.795737311128,Y,d,go,d,1,0.2681633337633684,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,22,0,22,0,,,,,,,22,,,1,4158.180285973125,X,l,go,l,1,0.2762147238245234,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,23,0,23,0,,,,,,,23,,,1,4159.564584453474,X,None,nogo,None,1,,4160.365180913825,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,24,0,24,0,,,,,,,24,,,1,4161.365893640788,Y,d,go,d,1,0.24223655834794044,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,25,0,25,0,,,,,,,25,,,1,4162.716962076607,X,l,go,l,1,0.2505037059308961,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,26,0,26,0,,,,,,,26,,,1,4164.068034391268,Y,d,go,d,1,0.3082709505688399,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,27,0,27,0,,,,,,,27,,,1,4165.485761703807,Y,None,nogo,None,1,,4166.286449800478,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,28,0,28,0,,,,,,,28,,,1,4167.286895376048,X,l,go,l,1,0.27261472563259304,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,29,0,29,0,,,,,,,29,,,1,4168.671545371413,Y,d,go,d,1,0.2958646536571905,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,30,0,30,0,,,,,,,30,,,1,4170.072631722316,X,l,go,l,1,0.2873065972235054,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,31,0,31,0,,,,,,,31,,,1,4171.473678800627,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,32,0,32,0,,,,,,,32,,,1,4173.275017078733,Y,d,go,d,1,0.25291534105781466,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,33,0,33,0,,,,,,,33,,,1,4174.642816173146,X,l,go,l,1,0.2767068448010832,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,34,0,34,0,,,,,,,34,,,1,4176.02712968376,Y,d,go,d,1,0.2525943716755137,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,35,0,35,0,,,,,,,35,,,1,4177.394905505469,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,36,0,36,0,,,,,,,36,,,1,4179.19622826844,Y,None,nogo,l,0,0.25101667537819594,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,37,0,37,0,,,,,,,37,,,1,4180.563912938698,X,l,go,l,1,0.1799941643839702,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,38,0,38,0,,,,,,,38,,,1,4181.848036922165,Y,d,go,d,1,0.27086393849458545,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,39,0,39,0,,,,,,,39,,,1,4183.23265346291,Y,None,nogo,l,0,0.2793099950067699,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,40,0,40,0,,,,,,,40,,,1,4184.617081882665,X,l,go,l,1,0.23900746915023774,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,41,0,41,0,,,,,,,41,,,1,4185.9680305609945,Y,d,go,d,1,0.2476746164029464,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,42,0,42,0,,,,,,,42,,,1,4187.319139239145,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,43,0,43,0,,,,,,,43,,,1,4189.1201662448,X,l,go,l,1,0.2791504799388349,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,44,0,44,0,,,,,,,44,,,1,4190.504942300613,Y,d,go,d,1,0.3502888696966693,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,45,0,45,0,,,,,,,45,,,1,4191.9558797789505,X,l,go,l,1,0.4032241167733446,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,46,0,46,0,,,,,,,46,,,1,4193.473514437093,Y,d,go,d,1,0.501532917493023,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,47,0,47,0,,,,,,,47,,,1,4195.0916377737885,X,l,go,l,1,0.29166441317647696,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,48,0,48,0,,,,,,,48,,,1,4196.492692124797,Y,d,go,d,1,0.45874118071515113,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,49,0,49,0,,,,,,,49,,,1,4198.060587122105,X,l,go,l,1,0.363600863260217,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,50,0,50,0,,,,,,,50,,,1,4199.52835950139,Y,d,go,d,1,0.3675242551835254,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,51,0,51,0,,,,,,,51,,,1,4201.012353933416,X,l,go,l,1,0.3384910571621731,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,52,0,52,0,,,,,,,52,,,1,4202.464079290163,X,None,nogo,d,0,0.3604571071919054,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,53,0,53,0,,,,,,,53,,,1,4203.931593730114,Y,d,go,d,1,0.20420263754203916,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,54,0,54,0,,,,,,,54,,,1,4205.249155273079,X,l,go,l,1,0.21373136015608907,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,55,0,55,0,,,,,,,55,,,1,4206.5667095433455,X,None,nogo,d,0,0.24105352873448282,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,56,0,56,0,,,,,,,56,,,1,4207.917640282307,Y,d,go,d,1,0.1862574340775609,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,57,0,57,0,,,,,,,57,,,1,4209.218612257624,X,l,go,l,1,0.2933458669576794,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,58,0,58,0,,,,,,,58,,,1,4210.620075820596,Y,d,go,d,1,0.3804478853708133,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,59,0,59,0,,,,,,,59,,,1,4212.104413040215,X,l,go,l,1,0.3512318995781243,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,60,0,60,0,,,,,,,60,,,1,4213.572195116547,X,None,nogo,d,0,0.2597686711233109,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,61,0,61,0,,,,,,,61,,,1,4214.939843907952,Y,d,go,d,1,0.23610516742337495,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,62,0,62,0,,,,,,,62,,,1,4216.290839131689,X,l,go,l,1,0.24528528423979878,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,63,0,63,0,,,,,,,63,,,1,4217.64206320385,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,64,0,64,0,,,,,,,64,,,1,4219.443660390913,Y,d,go,d,1,0.29159556480590254,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,65,0,65,0,,,,,,,65,,,1,4220.844760317705,X,l,go,l,1,0.2828096296871081,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,66,0,66,0,,,,,,,66,,,1,4222.229066070751,Y,d,go,d,1,0.27445860335137695,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,67,0,67,0,,,,,,,67,,,1,4223.613322369289,Y,None,nogo,None,1,,4224.413830102421,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,68,0,68,0,,,,,,,68,,,1,4225.41482937464,X,l,go,l,1,0.22531293029896915,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,69,0,69,0,,,,,,,69,,,1,4226.748904849053,Y,d,go,d,1,0.2352401982061565,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,70,0,70,0,,,,,,,70,,,1,4228.100080436328,X,l,go,l,1,0.3075810116715729,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,71,0,71,0,,,,,,,71,,,1,4229.5180821730755,X,None,nogo,d,0,0.23390735033899546,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,72,0,72,0,,,,,,,72,,,1,4230.8688087908085,Y,d,go,d,1,0.22630008135456592,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,73,0,73,0,,,,,,,73,,,1,4232.2035577194765,X,l,go,l,1,0.23579971306025982,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,74,0,74,0,,,,,,,74,,,1,4233.554368216079,Y,d,go,d,1,0.3412837830837816,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,75,0,75,0,,,,,,,75,,,1,4235.005254300428,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,76,0,76,0,,,,,,,76,,,1,4236.806514033233,X,l,go,l,1,0.24121934676077217,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,77,0,77,0,,,,,,,77,,,1,4238.157520893263,Y,d,go,d,1,0.21815511560998857,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,78,0,78,0,,,,,,,78,,,1,4239.491799034295,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,79,0,79,0,,,,,,,79,,,1,4241.293392342632,X,l,go,l,1,0.23434322886168957,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,80,0,80,0,,,,,,,80,,,1,4242.6440762938,Y,d,go,d,1,0.2268271113280207,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,81,0,81,0,,,,,,,81,,,1,4243.978397101397,X,l,go,l,1,0.4128207181347534,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,82,0,82,0,,,,,,,82,,,1,4245.496509335004,Y,d,go,d,1,0.49525510240346193,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,83,0,83,0,,,,,,,83,,,1,4247.09781522525,Y,None,nogo,l,0,0.2539912194479257,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,84,0,84,0,,,,,,,84,,,1,4248.46516777447,X,l,go,l,1,0.18190252711065114,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,85,0,85,0,,,,,,,85,,,1,4249.749483757769,Y,d,go,d,1,0.5143726689275354,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,86,0,86,0,,,,,,,86,,,1,4251.367665276281,X,l,go,l,1,0.3520483839092776,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,87,0,87,0,,,,,,,87,,,1,4252.835526867653,Y,d,go,d,1,0.2445245572598651,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,88,0,88,0,,,,,,,88,,,1,4254.186526454985,X,l,go,l,1,0.6058819579193369,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,89,0,89,0,,,,,,,89,,,1,4255.904534834204,Y,d,go,d,1,0.3116823429008946,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,90,0,90,0,,,,,,,90,,,1,4257.322190874023,X,l,go,l,1,0.3012779842829332,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,91,0,91,0,,,,,,,91,,,1,4258.739604005008,X,None,nogo,d,0,0.2598801861749962,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,92,0,92,0,,,,,,,92,,,1,4260.107640675036,X,None,nogo,d,0,0.18861234211362898,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,93,0,93,0,,,,,,,93,,,1,4261.408632529085,Y,d,go,d,1,0.02257121040020138,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,94,0,94,0,,,,,,,94,,,1,4262.5426513731945,X,l,go,l,1,0.24847316148225218,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,95,0,95,0,,,,,,,95,,,1,4263.893815324176,Y,d,go,d,1,0.2730826041661203,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,96,0,96,0,,,,,,,96,,,1,4265.278238895349,X,l,go,l,1,0.29752719833049923,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,97,0,97,0,,,,,,,97,,,1,4266.678995549562,X,None,nogo,d,0,0.2564096425194293,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,98,0,98,0,,,,,,,98,,,1,4268.046970159048,Y,d,go,d,1,0.40861611417494714,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,99,0,99,0,,,,,,,99,,,1,4269.564951968496,X,l,go,l,1,0.28273690247442573,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,100,0,100,0,,,,,,,100,,,1,4270.949292145786,Y,d,go,d,1,0.29066417133435607,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,101,0,101,0,,,,,,,101,,,1,4272.349994012155,X,l,go,l,1,0.2971955620450899,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,102,0,102,0,,,,,,,102,,,1,4273.7514018175425,Y,d,go,d,1,0.368214194313623,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,103,0,103,0,,,,,,,103,,,1,4275.235957703786,X,l,go,l,1,0.371204738272354,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,104,0,104,0,,,,,,,104,,,1,4276.719966196339,X,None,nogo,None,1,,4277.520904474659,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,105,0,105,0,,,,,,,105,,,1,4278.521651625866,Y,d,go,d,1,0.22161741694435477,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,106,0,106,0,,,,,,,106,,,1,4279.856019463739,X,l,go,l,1,0.26360285107512027,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,107,0,107,0,,,,,,,107,,,1,4281.223582921899,Y,d,go,d,1,0.3198418541578576,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,108,0,108,0,,,,,,,108,,,1,4282.658247438376,X,l,go,l,1,0.45360372867435217,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,109,0,109,0,,,,,,,109,,,1,4284.22599019343,Y,d,go,d,1,0.3577225630870089,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,10,0,10,0,110,0,110,0,,,,,,,110,,,1,4285.693876511999,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
