loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,stimulus.stopped,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,141,0,141,0,,,,,,,141,,,0.2,3010.3906281742966,Y,d,go,d,1,0.40840699267573655,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,142,0,142,0,,,,,,,142,,,0.2,3011.1244532730198,Y,None,nogo,None,1,,,,,3011.9251185818575,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,143,0,143,0,,,,,,,143,,,0.2,3012.125265393872,X,l,go,l,1,0.25829409586731344,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,144,0,144,0,,,,,,,144,,,0.2,3012.6925761491293,Y,d,go,d,1,0.3300909094978124,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,145,0,145,0,,,,,,,145,,,0.2,3013.343063106411,X,l,go,l,1,0.4162882009986788,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,146,0,146,0,,,,,,,146,,,0.2,3014.0772329323227,X,None,nogo,None,1,,,,,3014.8778623623075,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,147,0,147,0,,,,,,,147,,,0.2,3015.078031477402,Y,d,go,d,1,0.3290373341878876,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,148,0,148,0,,,,,,,148,,,0.2,3015.7449669116177,X,l,go,l,1,0.42964770970866084,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,149,0,149,0,,,,,,,149,,,0.2,3016.5124312667176,X,None,nogo,None,1,,,,,3017.313030151301,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,150,0,150,0,,,,,,,150,,,0.2,3017.513285084511,Y,d,go,d,1,0.15162069303914905,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,151,0,151,0,,,,,,,151,,,0.2,3017.980020858231,X,l,go,l,1,0.4668278129538521,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,152,0,152,0,,,,,,,152,,,0.2,3018.780609076144,X,None,nogo,None,1,,,,,3019.581201657653,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,153,0,153,0,,,,,,,153,,,0.2,3019.7815462878207,Y,d,go,d,1,0.2810814786935225,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,154,0,154,0,,,,,,,154,,,0.2,3020.3985665946966,X,l,go,l,1,0.417257412802428,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,155,0,155,0,,,,,,,155,,,0.2,3021.132422723691,X,None,nogo,None,1,,,,,3021.9330220931442,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,156,0,156,0,,,,,,,156,,,0.2,3022.1333919353783,Y,d,go,d,1,0.377602159162052,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,157,0,157,0,,,,,,,157,,,0.2,3022.8503035877366,X,l,go,l,1,0.46069254307076335,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,158,0,158,0,,,,,,,158,,,0.2,3023.6511686540907,X,None,nogo,None,1,,,,,3024.4516298417,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,159,0,159,0,,,,,,,159,,,0.2,3024.651875562733,X,None,nogo,d,0,0.1472425132524222,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,160,0,160,0,,,,,,,160,,,0.2,3025.1356721767224,Y,d,go,d,1,0.3994329364504665,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,161,0,161,0,,,,,,,161,,,0.2,3025.8695307299495,X,l,go,l,1,0.4655046621337533,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,162,0,162,0,,,,,,,162,,,0.2,3026.670293008443,Y,d,go,d,1,0.44863679143600166,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,163,0,163,0,,,,,,,163,,,0.2,3027.4540705677355,X,l,go,l,1,0.40164238994475454,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,164,0,164,0,,,,,,,164,,,0.2,3028.204773718957,X,None,nogo,None,1,,,,,3029.005394906504,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,165,0,165,0,,,,,,,165,,,0.2,3029.205452506547,Y,d,go,d,1,0.26591784972697496,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,166,0,166,0,,,,,,,166,,,0.2,3029.789213193115,X,l,go,l,1,0.5138891234528273,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,167,0,167,0,,,,,,,167,,,0.2,3030.6399541139835,Y,d,go,d,1,0.38355076231528074,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,168,0,168,0,,,,,,,168,,,0.2,3031.3404008047655,Y,None,nogo,None,1,,,,,3032.141032174113,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,169,0,169,0,,,,,,,169,,,0.2,3032.340964683215,X,l,go,l,1,0.20167206262703985,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,170,0,170,0,,,,,,,170,,,0.2,3032.8746996971313,Y,d,go,d,1,0.48407483485061675,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,171,0,171,0,,,,,,,171,,,0.2,3033.692388028023,X,l,go,l,1,0.4028729348210618,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,172,0,172,0,,,,,,,172,,,0.2,3034.426168520702,X,None,nogo,d,0,0.6134371964726597,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,173,0,173,0,,,,,,,173,,,0.2,3035.359923219541,Y,d,go,d,1,0.3671512551372871,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,174,0,174,0,,,,,,,174,,,0.2,3036.043976705987,X,l,go,l,1,0.38685354869812727,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,175,0,175,0,,,,,,,175,,,0.2,3036.7779239865486,Y,d,go,d,1,0.4371424940181896,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,176,0,176,0,,,,,,,176,,,0.2,3037.561800454976,X,l,go,l,1,0.43816309957765043,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,177,0,177,0,,,,,,,177,,,0.2,3038.3288391133538,Y,d,go,d,1,0.3896176685811952,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,178,0,178,0,,,,,,,178,,,0.2,3039.046054765582,X,l,go,l,1,0.3607740461593494,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,179,0,179,0,,,,,,,179,,,0.2,3039.7464757593116,X,None,nogo,None,1,,,,,3040.5470717347926,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,180,0,180,0,,,,,,,180,,,0.2,3040.747217092314,Y,d,go,d,1,0.3096783133223653,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,181,0,181,0,,,,,,,181,,,0.2,3041.364374611294,X,l,go,l,1,0.396279483451508,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,182,0,182,0,,,,,,,182,,,0.2,3042.064733059611,Y,d,go,d,1,0.49545664759352803,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,183,0,183,0,,,,,,,183,,,0.2,3042.8653043077793,X,l,go,l,1,0.4785970193333924,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,184,0,184,0,,,,,,,184,,,0.2,3043.64920501865,Y,d,go,d,1,0.3988385124830529,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,185,0,185,0,,,,,,,185,,,0.2,3044.3499697697116,X,l,go,l,1,0.4820166539866477,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,186,0,186,0,,,,,,,186,,,0.2,3045.133872904815,X,None,nogo,None,1,,,,,3045.9343413652387,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,187,0,187,0,,,,,,,187,,,0.2,3046.134636540781,Y,d,go,d,1,0.3774329471634701,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,188,0,188,0,,,,,,,188,,,0.2,3046.834759352845,X,l,go,l,1,0.49360840604640543,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,189,0,189,0,,,,,,,189,,,0.2,3047.6355628434103,Y,d,go,d,1,0.5881256934953853,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,190,0,190,0,,,,,,,190,,,0.2,3048.5360690734815,X,l,go,l,1,0.3926111216424033,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,191,0,191,0,,,,,,,191,,,0.2,3049.236666067154,Y,d,go,d,1,0.522941725095734,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,192,0,192,0,,,,,,,192,,,0.2,3050.0705677233636,X,l,go,l,1,0.4410663708113134,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,193,0,193,0,,,,,,,193,,,0.2,3050.8213334199972,X,None,nogo,None,1,,,,,3051.621738850139,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,194,0,194,0,,,,,,,194,,,0.2,3051.8220621469663,Y,d,go,d,1,0.41741450352128595,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,195,0,195,0,,,,,,,195,,,0.2,3052.5391153750243,X,l,go,l,1,0.5011264629429206,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,196,0,196,0,,,,,,,196,,,0.2,3053.356513766572,X,None,nogo,None,1,,,,,3054.1570326512447,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,197,0,197,0,,,,,,,197,,,0.2,3054.357207099558,Y,d,go,d,1,0.45839678670745343,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,198,0,198,0,,,,,,,198,,,0.2,3055.124449394294,X,l,go,l,1,0.39616457442753017,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,199,0,199,0,,,,,,,199,,,0.2,3055.825110387872,Y,d,go,d,1,0.4310304969549179,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,200,0,200,0,,,,,,,200,,,0.2,3056.5591173047433,Y,None,nogo,None,1,,,,,3057.359433522797,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,201,0,201,0,,,,,,,201,,,0.2,3057.5597199711483,X,l,go,l,1,0.5040428251959383,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,202,0,202,0,,,,,,,202,,,0.2,3058.377014120342,Y,d,go,d,1,0.3435420544119552,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,203,0,203,0,,,,,,,203,,,0.2,3059.0273764716694,X,l,go,l,1,0.42885352834127843,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,204,0,204,0,,,,,,,204,,,0.2,3059.7616893277736,Y,d,go,d,1,0.4144962019054219,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,205,0,205,0,,,,,,,205,,,0.2,3060.4786926164525,X,l,go,l,1,0.4012152386130765,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,206,0,206,0,,,,,,,206,,,0.2,3061.1958883899497,Y,d,go,d,1,0.4356530401855707,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,207,0,207,0,,,,,,,207,,,0.2,3061.9463117836276,Y,None,nogo,l,0,0.34173502505291253,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,208,0,208,0,,,,,,,208,,,0.2,3062.596757528954,X,l,go,l,1,0.3952021506847814,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,209,0,209,0,,,,,,,209,,,0.2,3063.297451492166,Y,d,go,d,1,0.42999970947857946,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,210,0,210,0,,,,,,,210,,,0.2,3064.031423499924,Y,None,nogo,None,1,,,,,3064.831941899727,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,211,0,211,0,,,,,,,211,,,0.2,3065.0320940450765,X,l,go,l,1,0.39134081918746233,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,212,0,212,0,,,,,,,212,,,0.2,3065.7325703115202,Y,d,go,d,1,0.41161183966323733,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,213,0,213,0,,,,,,,213,,,0.2,3066.449915418285,Y,None,nogo,None,1,,,,,3067.2504512725864,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,214,0,214,0,,,,,,,214,,,0.2,3067.4506320239743,X,l,go,l,1,0.3253650936530903,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,215,0,215,0,,,,,,,215,,,0.2,3068.08443098946,Y,d,go,d,1,0.5547162551665679,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,216,0,216,0,,,,,,,216,,,0.2,3068.951819174923,X,l,go,l,1,0.4713456289609894,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,217,0,217,0,,,,,,,217,,,0.2,3069.7357290978543,Y,d,go,d,1,0.43957303825300187,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,218,0,218,0,,,,,,,218,,,0.2,3070.486331400578,Y,None,nogo,None,1,,,,,3071.286979254801,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,219,0,219,0,,,,,,,219,,,0.2,3071.487098430516,X,l,go,l,1,0.3363469064934179,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,220,0,220,0,,,,,,,220,,,0.2,3072.1373832061654,Y,d,go,d,1,0.501454220386222,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,221,0,221,0,,,,,,,221,,,0.2,3072.9715389229823,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,222,0,222,0,,,,,,,222,,,0.2,3073.9723040134413,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,223,0,223,0,,,,,,,223,,,0.2,3074.973040497978,X,l,go,l,1,0.32302133727353066,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,224,0,224,0,,,,,,,224,,,0.2,3075.60670128162,Y,d,go,d,1,0.3136293417774141,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,225,0,225,0,,,,,,,225,,,0.2,3076.223822436994,X,l,go,l,1,0.46468963206280023,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,226,0,226,0,,,,,,,226,,,0.2,3076.99104242865,X,None,nogo,None,1,,,,,3077.7920044645434,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,227,0,227,0,,,,,,,227,,,0.2,3077.9919873978943,Y,d,go,d,1,0.2964632894145325,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,228,0,228,0,,,,,,,228,,,0.2,3078.5924908643356,X,l,go,l,1,0.46336260240059346,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,229,0,229,0,,,,,,,229,,,0.2,3079.3596643104684,X,None,nogo,None,1,,,,,3080.1603524071397,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,5,0,5,0,230,0,230,0,,,,,,,230,,,0.2,3080.360492431326,Y,d,go,None,0,,,,,3081.1611131341197,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
