loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,4,0,4,0,218,0,218,0,,,,,,,218,,,1,1994.861933575754,,Y,None,nogo,l,0,0.2457146060623927,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,219,0,219,0,,,,,,,219,,,1,1996.2130172121251,,X,l,go,l,1,0.4628971515048761,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,220,0,220,0,,,,,,,220,,,1,1997.7807956363686,,Y,d,go,d,1,0.4459080606029602,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,221,0,221,0,,,,,,,221,,,1,1999.3320596363628,,Y,None,nogo,d,0,0.46331218181876466,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,222,0,222,0,,,,,,,222,,,1,2000.8997144242458,,X,l,go,l,1,0.4476573939464288,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,223,0,223,0,,,,,,,223,,,1,2002.4509347878775,,Y,d,go,d,1,0.464093272734317,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,224,0,224,0,,,,,,,224,,,1,2004.0189139393915,2004.8195723636309,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,225,0,225,0,,,,,,,225,,,1,2005.8201726060652,,X,l,go,l,1,0.4382862424245104,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,226,0,226,0,,,,,,,226,,,1,2007.3714152727189,,Y,d,go,d,1,0.40785569696163293,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,227,0,227,0,,,,,,,227,,,1,2008.8891660606023,,X,l,go,l,1,0.4740486666705692,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,228,0,228,0,,,,,,,228,,,1,2010.4736494545505,,Y,d,go,d,1,0.44140672727371566,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,229,0,229,0,,,,,,,229,,,1,2012.0250293333374,2012.8254487272643,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,230,0,230,0,,,,,,,230,,,1,2013.826380121216,,X,l,go,l,1,0.4972423636354506,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,231,0,231,0,,,,,,,231,,,1,2015.4274686060526,,Y,d,go,d,1,0.4960074545524549,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,232,0,232,0,,,,,,,232,,,1,2017.0288610909047,,X,l,go,l,1,0.49518612121755723,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,233,0,233,0,,,,,,,233,,,1,2018.6299020606093,,X,None,nogo,l,0,0.39646418181655463,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,234,0,234,0,,,,,,,234,,,1,2020.1312203636335,,Y,d,go,d,1,0.5441301212122198,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,235,0,235,0,,,,,,,235,,,1,2021.782291878786,,X,l,go,l,1,0.540899090905441,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,236,0,236,0,,,,,,,236,,,1,2023.433332848479,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,237,0,237,0,,,,,,,237,,,1,2025.2348184242437,,Y,d,go,d,1,0.3355327878816752,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,238,0,238,0,,,,,,,238,,,1,2026.6858492121246,,X,l,go,l,1,0.46866781818971504,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,239,0,239,0,,,,,,,239,,,1,2028.2705086060596,,Y,d,go,d,1,0.5011613939423114,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,240,0,240,0,,,,,,,240,,,1,2029.8885624242394,2030.6888562424283,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,241,0,241,0,,,,,,,241,,,1,2031.689691636362,,X,l,go,l,1,0.32918951514875516,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,242,0,242,0,,,,,,,242,,,1,2033.124152727265,,Y,d,go,d,1,0.5429533939313842,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,243,0,243,0,,,,,,,243,,,1,2034.7755549090944,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,244,0,244,0,,,,,,,244,,,1,2036.5766288484883,,X,l,go,l,1,0.4341975151473889,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,245,0,245,0,,,,,,,245,,,1,2038.1281372121157,,Y,d,go,d,1,0.49889715151221026,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,246,0,246,0,,,,,,,246,,,1,2039.7292722424172,,X,l,go,l,1,0.35400696969009005,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,247,0,247,0,,,,,,,247,,,1,2041.1968446060637,,X,None,nogo,d,0,0.277576424239669,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,248,0,248,0,,,,,,,248,,,1,2042.5815166060638,,Y,d,go,d,1,0.5097805454570334,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,4,0,4,0,249,0,249,0,,,,,,,249,,,1,2044.1994652121211,,X,l,go,l,1,0.36417763636563905,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,0,,,0.2,2080.9611709090823,,X,l,go,l,1,0.38502660606172867,,,,,,,,2044.6675190303067,space,36.07484042424767,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,1,,,0.2,2081.678225939395,,Y,d,go,d,1,0.43620818182535004,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,2,,,0.2,2082.4456324848434,,X,l,go,l,1,0.5484864848549478,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,3,,,0.2,2083.312951272732,,Y,d,go,d,1,0.46649424242787063,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,4,,,0.2,2084.0802041212155,,X,l,go,l,1,0.4505092727195006,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,5,,,0.2,2084.8474273939355,,Y,d,go,d,1,0.3716404242441058,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,6,,,0.2,2085.5313590302976,2086.331928727275,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,7,,,0.2,2086.53207515151,2087.3324930909002,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,8,,,0.2,2087.532827636358,,X,l,go,l,1,0.37468381818325724,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,9,,,0.2,2088.2165226666693,,Y,d,go,d,1,0.5072913333278848,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,10,,,0.2,2089.0339689696993,,X,l,go,l,1,0.4247628484881716,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,11,,,0.2,2089.767677090902,,Y,d,go,d,1,0.45816793938865885,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,12,,,0.2,2090.551617939389,2091.352236121209,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,13,,,0.2,2091.5523864242423,,X,l,go,l,1,0.4345446666702628,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,14,,,0.2,2092.3197886060516,,Y,d,go,d,1,0.43539606060949154,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,15,,,0.2,2093.070412606059,,Y,None,nogo,d,0,0.34032745455624536,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,16,,,0.2,2093.737408000001,,X,l,go,l,1,0.33023484848672524,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,17,,,0.2,2094.371254787882,,Y,d,go,d,1,0.46327096968889236,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,18,,,0.2,2095.1385692121257,2095.9392916363577,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,19,,,0.2,2096.1392358787853,,X,l,go,l,1,0.4076763030316215,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,20,,,0.2,2096.873394909082,,Y,d,go,d,1,0.5063066060683923,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,21,,,0.2,2097.690617696964,2098.491004606054,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,22,,,0.2,2098.691346909094,,X,l,go,l,1,0.44656551515799947,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,23,,,0.2,2099.4585459393857,,Y,d,go,d,1,0.41616503029945306,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,24,,,0.2,2100.1757983030257,,X,l,go,l,1,0.40365884847415145,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,25,,,0.2,2100.8930463030265,,Y,d,go,d,1,0.3733524242416024,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,26,,,0.2,2101.5937517575803,,X,l,go,l,1,0.45710903030703776,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,27,,,0.2,2102.360880969689,2103.1614012121136,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,28,,,0.2,2103.3615776969673,,Y,d,go,d,1,0.3848893939430127,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,29,,,0.2,2104.0620926060656,,X,l,go,l,1,0.48513957575778477,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,30,,,0.2,2104.862534303029,,Y,d,go,d,1,0.48383775757974945,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,31,,,0.2,2105.646651636358,,X,l,go,l,1,0.4684515757689951,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,32,0,32,0,,,,,,,32,,,0.2,2106.4472266666708,,Y,d,go,d,1,0.41917012121120933,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,33,0,33,0,,,,,,,33,,,0.2,2107.1979044848413,,X,l,go,l,1,0.4217436969775008,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,34,0,34,0,,,,,,,34,,,0.2,2107.931737212115,,Y,d,go,d,1,0.4548937575746095,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,35,0,35,0,,,,,,,35,,,0.2,2108.715844363629,,X,l,go,l,1,0.4548830909188837,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,36,0,36,0,,,,,,,36,,,0.2,2109.482958545457,,Y,d,go,d,1,0.3752472121268511,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,37,0,37,0,,,,,,,37,,,0.2,2110.183398787878,2110.9838850909,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,38,0,38,0,,,,,,,38,,,0.2,2111.1838157575694,,X,l,go,l,1,0.3395618787908461,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,39,0,39,0,,,,,,,39,,,0.2,2111.8343195151538,,Y,d,go,l,0,0.3762275757617317,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,40,0,40,0,,,,,,,40,,,0.2,2112.518139151507,2113.3190681212145,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,41,0,41,0,,,,,,,41,,,0.2,2113.519062303021,,X,l,go,l,1,0.5156918181746732,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,42,0,42,0,,,,,,,42,,,0.2,2114.336395636361,,Y,d,go,d,1,0.4506891515193274,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,43,0,43,0,,,,,,,43,,,0.2,2115.1035859393887,2115.904259878793,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,44,0,44,0,,,,,,,44,,,0.2,2116.1043946666614,,X,l,go,l,1,0.44313036363746505,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,45,0,45,0,,,,,,,45,,,0.2,2116.8549328484805,,Y,d,go,d,1,0.4602542424254352,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,46,0,46,0,,,,,,,46,,,0.2,2117.6222598787863,,X,l,go,l,1,0.5408976363687543,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,47,0,47,0,,,,,,,47,,,0.2,2118.472875636362,,X,None,nogo,l,0,0.45839727272687014,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,48,0,48,0,,,,,,,48,,,0.2,2119.2401653333363,,Y,d,go,d,1,0.34770054544787854,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,49,0,49,0,,,,,,,49,,,0.2,2119.8904610909085,,X,l,go,l,1,0.5931444242451107,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,50,0,50,0,,,,,,,50,,,0.2,2120.7914220606035,,Y,d,go,d,1,0.5393752121162834,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,51,0,51,0,,,,,,,51,,,0.2,2121.641930666665,2122.4425250909117,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,52,0,52,0,,,,,,,52,,,0.2,2122.642730666659,,X,l,go,l,1,0.38410830302746035,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,53,0,53,0,,,,,,,53,,,0.2,2123.326538666661,,Y,d,go,d,1,0.48443218182364944,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,54,0,54,0,,,,,,,54,,,0.2,2124.1270521212136,2124.9276087272738,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,55,0,55,0,,,,,,,55,,,0.2,2125.1279864242388,,X,l,go,l,1,0.3466658787947381,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,56,0,56,0,,,,,,,56,,,0.2,2125.778268121212,,Y,d,go,d,1,0.4329950909159379,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,57,0,57,0,,,,,,,57,,,0.2,2126.512339393943,2127.312958545459,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,58,0,58,0,,,,,,,58,,,0.2,2127.5129401212034,,X,l,go,l,1,0.36210006060719024,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,59,0,59,0,,,,,,,59,,,0.2,2128.1803267878713,,Y,d,go,d,1,0.39882587878673803,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,60,0,60,0,,,,,,,60,,,0.2,2128.8806433939317,,X,l,go,l,1,0.46617618181335274,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,5,0,5,0,61,0,61,0,,,,,,,61,,,0.2,2129.648077575752,,Y,d,go,d,1,0.4678789696918102,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
