loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,161,0,161,0,,,,,,,161,,,1,2359.827824886219,,Y,None,nogo,l,0,0.23176889386377297,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,162,0,162,0,,,,,,,162,,,1,2361.1623801999376,,X,l,go,l,1,0.1461591553525068,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,163,0,163,0,,,,,,,163,,,1,2362.41309498818,,Y,d,go,d,1,0.22258828332996927,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,164,0,164,0,,,,,,,164,,,1,2363.7474815745372,,X,l,go,l,1,0.1998842723260168,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,165,0,165,0,,,,,,,165,,,1,2365.0487602660723,,X,None,nogo,d,0,0.21148815675405785,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,166,0,166,0,,,,,,,166,,,1,2366.366444298881,,Y,d,go,d,1,0.2050808808999136,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,167,0,167,0,,,,,,,167,,,1,2367.6840711195546,,X,l,go,l,1,0.26398563673137687,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,168,0,168,0,,,,,,,168,,,1,2369.051746449346,,X,None,nogo,d,0,0.23977714017382823,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,169,0,169,0,,,,,,,169,,,1,2370.402808437735,,Y,d,go,d,1,0.24857084138784558,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,170,0,170,0,,,,,,,170,,,1,2371.7538311533863,,X,l,go,l,1,0.24090344374417327,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,171,0,171,0,,,,,,,171,,,1,2373.104669626511,,Y,d,go,d,1,0.2510862365597859,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,172,0,172,0,,,,,,,172,,,1,2374.4725219260727,,X,l,go,l,1,0.2272122855647467,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,173,0,173,0,,,,,,,173,,,1,2375.8069351791346,,Y,d,go,d,1,0.4290150500892196,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,174,0,174,0,,,,,,,174,,,1,2377.3414450140262,,X,l,go,l,1,0.269929882051656,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,175,0,175,0,,,,,,,175,,,1,2378.7257438670204,,Y,d,go,d,1,0.4058266752108466,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,176,0,176,0,,,,,,,176,,,1,2380.2435870271875,2381.0439384455385,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,177,0,177,0,,,,,,,177,,,1,2382.0450099612353,,X,l,go,l,1,0.3018872308603022,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,178,0,178,0,,,,,,,178,,,1,2383.462386163592,,Y,d,go,d,1,0.23008792332257144,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,179,0,179,0,,,,,,,179,,,1,2384.796808628773,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,180,0,180,0,,,,,,,180,,,1,2386.5983886537724,,X,l,go,l,1,0.1973727559670806,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,181,0,181,0,,,,,,,181,,,1,2387.8991296480817,,Y,d,go,d,1,0.2238988293975126,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,182,0,182,0,,,,,,,182,,,1,2389.2335259313986,,Y,None,nogo,l,0,0.2820622515573632,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,183,0,183,0,,,,,,,183,,,1,2390.61835423921,,X,l,go,l,1,0.33773985429434106,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,184,0,184,0,,,,,,,184,,,1,2392.068994457688,,Y,d,go,d,1,0.26252527241013013,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,185,0,185,0,,,,,,,185,,,1,2393.4367963330005,,X,l,go,l,1,0.2868452841648832,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,186,0,186,0,,,,,,,186,,,1,2394.8378025880374,,Y,d,go,d,1,0.5178533961880021,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,187,0,187,0,,,,,,,187,,,1,2396.472480229102,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,188,0,188,0,,,,,,,188,,,1,2398.274104375334,,X,l,go,l,1,0.31347608496434987,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,189,0,189,0,,,,,,,189,,,1,2399.6914670019178,,Y,d,go,d,1,0.2243031932739541,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,190,0,190,0,,,,,,,190,,,1,2401.0261042550846,,X,l,go,l,1,0.23295095504727215,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,191,0,191,0,,,,,,,191,,,1,2402.3604539929656,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,192,0,192,0,,,,,,,192,,,1,2404.1619981391705,,Y,d,go,d,1,0.4731047684326768,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,193,0,193,0,,,,,,,193,,,1,2405.7460793920327,,X,l,go,l,1,0.23296356108039618,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,194,0,194,0,,,,,,,194,,,1,2407.08121797879,,Y,d,go,d,1,0.3224860287446063,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,195,0,195,0,,,,,,,195,,,1,2408.5156123712077,,X,l,go,l,1,0.2315667119110003,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,196,0,196,0,,,,,,,196,,,1,2409.866864420299,,Y,d,go,d,1,0.2074503366020508,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,197,0,197,0,,,,,,,197,,,1,2411.201262643037,,X,l,go,l,1,0.39422327565262094,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,198,0,198,0,,,,,,,198,,,1,2412.719094651693,,X,None,nogo,l,0,0.3315856695116963,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,199,0,199,0,,,,,,,199,,,1,2414.1699612945376,,Y,d,go,d,1,0.19267214761930518,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,200,0,200,0,,,,,,,200,,,1,2415.504515638546,,X,l,go,l,1,0.20229639470926486,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,201,0,201,0,,,,,,,201,,,1,2416.83865980056,,Y,d,go,d,1,0.2281238011782989,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,202,0,202,0,,,,,,,202,,,1,2418.1896713647,2418.990610904555,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,203,0,203,0,,,,,,,203,,,1,2419.9912799957674,,X,l,go,l,1,0.22721277043456212,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,204,0,204,0,,,,,,,204,,,1,2421.342339559924,,Y,d,go,d,1,0.3325422760390211,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,205,0,205,0,,,,,,,205,,,1,2422.7933986877033,,X,l,go,l,1,0.3689083542849403,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,206,0,206,0,,,,,,,206,,,1,2424.2941300820094,,Y,d,go,d,1,0.35678568173898384,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,207,0,207,0,,,,,,,207,,,1,2425.7620944301016,2426.562678575865,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,208,0,208,0,,,,,,,208,,,1,2427.563568758109,,X,l,go,l,1,0.20810973085463047,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,209,0,209,0,,,,,,,209,,,1,2428.881080184772,,Y,d,go,d,1,0.20200500063947402,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,210,0,210,0,,,,,,,210,,,1,2430.1986274902592,,X,l,go,l,1,0.4368104478053283,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,211,0,211,0,,,,,,,211,,,1,2431.7500221818336,,Y,d,go,d,1,0.23057374174823053,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,212,0,212,0,,,,,,,212,,,1,2433.0845246470417,,X,l,go,l,1,0.20688985148444772,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,213,0,213,0,,,,,,,213,,,1,2434.4018334069697,,X,None,nogo,d,0,0.2009519092098344,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,214,0,214,0,,,,,,,214,,,1,2435.7363344176265,,Y,d,go,d,1,0.19426729989936575,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,215,0,215,0,,,,,,,215,,,1,2437.0539995413274,,X,l,go,l,1,0.2539706015959382,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,216,0,216,0,,,,,,,216,,,1,2438.421543477132,,Y,d,go,d,1,0.2140016125049442,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,217,0,217,0,,,,,,,217,,,1,2439.739475752489,2440.54006620124,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,218,0,218,0,,,,,,,218,,,1,2441.54048365599,,X,l,go,l,1,0.2633679394493811,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,219,0,219,0,,,,,,,219,,,1,2442.90826225857,,Y,d,go,d,1,0.27114636747865006,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,220,0,220,0,,,,,,,220,,,1,2444.2927046267723,,X,l,go,l,1,0.26295290896086954,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,221,0,221,0,,,,,,,221,,,1,2445.6603639565583,,Y,d,go,d,1,0.30308189810602926,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,222,0,222,0,,,,,,,222,,,1,2447.0780931287736,,X,l,go,l,1,0.2780312192917336,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,223,0,223,0,,,,,,,223,,,1,2448.462288709008,2449.262914551713,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,224,0,224,0,,,,,,,224,,,1,2450.264002552256,,Y,d,go,d,1,0.27482152078300714,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,225,0,225,0,,,,,,,225,,,1,2451.6480618899805,,X,l,go,l,1,0.20320936484495178,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,226,0,226,0,,,,,,,226,,,1,2452.9660513774725,2453.766510432266,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,227,0,227,0,,,,,,,227,,,1,2454.7672760083806,,Y,d,go,d,1,0.22062222176464275,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,228,0,228,0,,,,,,,228,,,1,2456.1016015038185,,X,l,go,l,1,0.31077741700573824,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,229,0,229,0,,,,,,,229,,,1,2457.5192943123984,,Y,d,go,d,1,0.2995837146008853,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,230,0,230,0,,,,,,,230,,,1,2458.920364567457,,X,l,go,l,1,0.2596680588903837,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,231,0,231,0,,,,,,,231,,,1,2460.2879555335676,,Y,d,go,d,1,0.29984068442718126,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,232,0,232,0,,,,,,,232,,,1,2461.68899815224,,X,l,go,l,1,0.27526273313560523,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,233,0,233,0,,,,,,,233,,,1,2463.0733760355797,,Y,d,go,d,1,0.3621272600721568,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,234,0,234,0,,,,,,,234,,,1,2464.5413845049334,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,235,0,235,0,,,,,,,235,,,1,2466.3427880450035,,X,l,go,l,1,0.24601132498355582,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,236,0,236,0,,,,,,,236,,,1,2467.693759851536,,Y,d,go,d,1,0.270041882089572,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,237,0,237,0,,,,,,,237,,,1,2469.078114462114,,X,l,go,l,1,0.40583588732988574,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,238,0,238,0,,,,,,,238,,,1,2470.5958955616516,,X,None,nogo,d,0,0.2489451445871964,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,239,0,239,0,,,,,,,239,,,1,2471.9469653076376,,Y,d,go,d,1,0.2878266179759521,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,240,0,240,0,,,,,,,240,,,1,2473.348045259656,,X,l,go,None,0,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,241,0,241,0,,,,,,,241,,,1,2475.149321769364,,X,None,nogo,d,0,0.2375385935883969,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,242,0,242,0,,,,,,,242,,,1,2476.500363878964,,Y,d,go,d,1,0.35977574379649013,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,243,0,243,0,,,,,,,243,,,1,2477.9682458027964,,X,l,go,l,1,0.2511279335303698,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,244,0,244,0,,,,,,,244,,,1,2479.3356229506026,,Y,d,go,d,1,0.276360430609202,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,245,0,245,0,,,,,,,245,,,1,2480.7202558643767,,X,l,go,l,1,0.3314096694230102,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,246,0,246,0,,,,,,,246,,,1,2482.154675468948,,Y,d,go,d,1,0.28921328534488566,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,247,0,247,0,,,,,,,247,,,1,2483.5557292391604,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,248,0,248,0,,,,,,,248,,,1,2485.3567783548206,,X,l,go,l,1,0.23884768516290933,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,6,0,6,0,249,0,249,0,,,,,,,249,,,1,2486.708147252444,,Y,d,go,d,1,0.2796583716117311,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,0,,,0.2,2528.5233224355616,,X,l,go,l,1,0.28831146672018804,,,,,,,,2487.093494833214,space,41.20961373159662,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,7,0,7,0,1,0,1,0,,,,,,,1,,,0.2,2529.1238725449075,,Y,d,go,d,1,0.26364866687799804,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,7,0,7,0,2,0,2,0,,,,,,,2,,,0.2,2529.690636456071,,X,l,go,l,1,0.27311048965202644,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,7,0,7,0,3,0,3,0,,,,,,,3,,,0.2,2530.2747080119734,,Y,d,go,d,1,0.31401184282731265,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,7,0,7,0,4,0,4,0,,,,,,,4,,,0.2,2530.891887462727,,X,l,go,l,1,0.25642442094977014,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,7,0,7,0,5,0,5,0,,,,,,,5,,,0.2,2531.4586567072256,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
