loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,38,0,38,0,,,,,,,38,,,1,3412.0406205863655,X,l,go,l,1,0.304431972293969,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,39,0,39,0,,,,,,,39,,,1,3413.475040739373,X,None,nogo,None,1,,3414.275364714973,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,40,0,40,0,,,,,,,40,,,1,3415.2761744115487,Y,d,go,d,1,0.26900605007540435,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,41,0,41,0,,,,,,,41,,,1,3416.6605354373132,X,l,go,l,1,0.29273500826820964,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,42,0,42,0,,,,,,,42,,,1,3418.0783122044522,Y,d,go,d,1,0.26789865667160484,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,43,0,43,0,,,,,,,43,,,1,3419.4626499575024,Y,None,nogo,None,1,,3420.2633123571795,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,44,0,44,0,,,,,,,44,,,1,3421.264071144691,X,l,go,l,1,0.2337546732269402,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,45,0,45,0,,,,,,,45,,,1,3422.5984166795533,Y,d,go,d,1,0.418620522992569,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,46,0,46,0,,,,,,,46,,,1,3424.1495912001956,X,l,go,l,1,0.24555684932420263,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,47,0,47,0,,,,,,,47,,,1,3425.5007391511535,Y,d,go,d,1,0.2851733149655047,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,48,0,48,0,,,,,,,48,,,1,3426.901672774944,X,l,go,l,1,0.19612996419891715,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,49,0,49,0,,,,,,,49,,,1,3428.2189254696095,Y,d,go,d,1,0.2860121024386899,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,50,0,50,0,,,,,,,50,,,1,3429.636708054928,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,51,0,51,0,,,,,,,51,,,1,3431.4382683935655,Y,None,nogo,l,0,0.23481988483399618,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,52,0,52,0,,,,,,,52,,,1,3432.789293193069,X,l,go,l,1,0.19621723688396742,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,53,0,53,0,,,,,,,53,,,1,3434.0900503805788,Y,d,go,d,1,0.4154326457501156,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,54,0,54,0,,,,,,,54,,,1,3435.6079308567605,X,l,go,l,1,0.25818084320417256,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,55,0,55,0,,,,,,,55,,,1,3436.975807042032,Y,d,go,d,1,0.28191222563327756,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,56,0,56,0,,,,,,,56,,,1,3438.3601675829486,Y,None,nogo,None,1,,3439.1608115583913,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,57,0,57,0,,,,,,,57,,,1,3440.1617027094762,Y,None,nogo,None,1,,3440.9622114122612,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,58,0,58,0,,,,,,,58,,,1,3441.9629285028204,X,l,go,l,1,0.3024901550525101,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,59,0,59,0,,,,,,,59,,,1,3443.3804759367376,Y,d,go,d,1,0.22976291758823209,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,60,0,60,0,,,,,,,60,,,1,3444.7148030473654,Y,None,nogo,None,1,,3445.5157345378248,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,61,0,61,0,,,,,,,61,,,1,3446.516209204259,X,l,go,l,1,0.29347731093730545,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,62,0,62,0,,,,,,,62,,,1,3447.9173416158337,Y,d,go,d,1,0.22062595231909654,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,63,0,63,0,,,,,,,63,,,1,3449.2516561204066,X,l,go,l,1,0.2458933340094518,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,64,0,64,0,,,,,,,64,,,1,3450.6023788594503,Y,d,go,d,1,0.3833478128181014,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,65,0,65,0,,,,,,,65,,,1,3452.0871941395417,X,l,go,l,1,0.3861129023862304,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,66,0,66,0,,,,,,,66,,,1,3453.5880016543015,Y,d,go,d,1,0.29469767398404656,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,67,0,67,0,,,,,,,67,,,1,3454.9893367324403,X,l,go,l,1,0.2678482324554352,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,68,0,68,0,,,,,,,68,,,1,3456.3736788491224,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,69,0,69,0,,,,,,,69,,,1,3458.1751320362964,Y,d,go,d,1,0.2995965806985623,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,70,0,70,0,,,,,,,70,,,1,3459.576339114501,X,l,go,l,1,0.21012656347375014,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,71,0,71,0,,,,,,,71,,,1,3460.893683930335,Y,d,go,d,1,0.2201435283095634,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,72,0,72,0,,,,,,,72,,,1,3462.2281075257633,X,l,go,l,1,0.24600581880440586,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,73,0,73,0,,,,,,,73,,,1,3463.578930628395,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,74,0,74,0,,,,,,,74,,,1,3465.3805893912286,Y,d,go,d,1,0.1656024638468807,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,75,0,75,0,,,,,,,75,,,1,3466.6482576250855,X,l,go,l,1,0.21016001799944206,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,76,0,76,0,,,,,,,76,,,1,3467.9659946831525,Y,d,go,d,1,0.23558255112948245,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,77,0,77,0,,,,,,,77,,,1,3469.316828937295,X,l,go,l,1,0.2290836451902578,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,78,0,78,0,,,,,,,78,,,1,3470.6513087751227,Y,d,go,d,1,0.22181673962040804,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,79,0,79,0,,,,,,,79,,,1,3471.985712976624,Y,None,nogo,l,0,0.19977747758093756,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,80,0,80,0,,,,,,,80,,,1,3473.28659283074,X,l,go,l,1,0.25973817578415037,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,81,0,81,0,,,,,,,81,,,1,3474.6540845313502,Y,d,go,d,1,0.3799790871780715,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,82,0,82,0,,,,,,,82,,,1,3476.1385221146556,X,l,go,l,1,0.39889980527732405,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,83,0,83,0,,,,,,,83,,,1,3477.6399201745844,Y,d,go,d,1,0.3053318506463256,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,84,0,84,0,,,,,,,84,,,1,3479.057637305388,X,l,go,l,1,0.27935368142061634,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,85,0,85,0,,,,,,,85,,,1,3480.442063785664,Y,d,go,d,1,0.35113546479988145,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,86,0,86,0,,,,,,,86,,,1,3481.9098516800696,Y,None,nogo,None,1,,3482.710179534457,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,87,0,87,0,,,,,,,87,,,1,3483.71132523087,X,l,go,l,1,0.34729158787740744,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,88,0,88,0,,,,,,,88,,,1,3485.1622680425353,Y,d,go,d,1,0.2237008599222463,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,89,0,89,0,,,,,,,89,,,1,3486.496669334945,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,90,0,90,0,,,,,,,90,,,1,3488.2979770676466,Y,None,nogo,l,0,0.17693773107748711,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,91,0,91,0,,,,,,,91,,,1,3489.582310990394,X,l,go,l,1,0.20323638499394292,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,92,0,92,0,,,,,,,92,,,1,3490.8998124122118,Y,d,go,d,1,0.3258278407083708,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,93,0,93,0,,,,,,,93,,,1,3492.334225777344,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,94,0,94,0,,,,,,,94,,,1,3494.1355432070086,X,l,go,l,1,0.27490422903429135,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,95,0,95,0,,,,,,,95,,,1,3495.519922657004,Y,d,go,d,1,0.2345052183191001,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,96,0,96,0,,,,,,,96,,,1,3496.8711860018484,X,l,go,l,1,0.4512401435385982,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,97,0,97,0,,,,,,,97,,,1,3498.4388439084396,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,98,0,98,0,,,,,,,98,,,1,3500.2405501863977,Y,d,go,d,1,0.3139689373674628,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,99,0,99,0,,,,,,,99,,,1,3501.658200892991,X,l,go,l,1,0.4323567587562138,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,100,0,100,0,,,,,,,100,,,1,3503.192737845944,Y,d,go,d,1,0.24115491206248407,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,101,0,101,0,,,,,,,101,,,1,3504.543568706147,Y,None,nogo,l,0,0.23406643065391108,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,102,0,102,0,,,,,,,102,,,1,3505.8945115662973,X,l,go,l,1,0.29122664536043885,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,103,0,103,0,,,,,,,103,,,1,3507.295989189821,Y,d,go,d,1,0.2983442176700919,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,104,0,104,0,,,,,,,104,,,1,3508.697252510421,X,l,go,l,1,0.320030510185461,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,105,0,105,0,,,,,,,105,,,1,3510.148050837306,Y,d,go,d,1,0.34112916662343196,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,106,0,106,0,,,,,,,106,,,1,3511.599124557997,X,l,go,l,1,0.3630952165767667,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,107,0,107,0,,,,,,,107,,,1,3513.0669798463096,Y,d,go,d,1,0.3031757304779603,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,108,0,108,0,,,,,,,108,,,1,3514.4844065530124,X,l,go,l,1,0.2777013185877877,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,109,0,109,0,,,,,,,109,,,1,3515.869069639237,X,None,nogo,d,0,0.26893671677680686,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,110,0,110,0,,,,,,,110,,,1,3517.2533909074446,Y,d,go,d,1,0.22911322093204944,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,111,0,111,0,,,,,,,111,,,1,3518.587855714977,X,l,go,l,1,0.3342317154201737,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,112,0,112,0,,,,,,,112,,,1,3520.0389468902067,X,None,nogo,None,1,,3520.839380926358,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,113,0,113,0,,,,,,,113,,,1,3521.8401949865693,Y,d,go,d,1,0.24920436270622304,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,114,0,114,0,,,,,,,114,,,1,3523.1913526344943,X,l,go,l,1,0.38692647774951183,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,115,0,115,0,,,,,,,115,,,1,3524.692424876397,Y,d,go,d,1,0.5168532026364119,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,116,0,116,0,,,,,,,116,,,1,3526.3100740314767,Y,None,nogo,None,1,,3527.1109710977107,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,117,0,117,0,,,,,,,117,,,1,3528.1116183701233,X,l,go,l,1,0.26617017266107723,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,118,0,118,0,,,,,,,118,,,1,3529.479509100842,Y,d,go,d,1,0.2270099492270674,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,119,0,119,0,,,,,,,119,,,1,3530.8138473629806,X,l,go,l,1,0.3801434507367958,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,120,0,120,0,,,,,,,120,,,1,3532.298059491848,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,121,0,121,0,,,,,,,121,,,1,3534.099626133513,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,122,0,122,0,,,,,,,122,,,1,3535.900981381339,Y,d,go,d,1,0.4126971319237782,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,123,0,123,0,,,,,,,123,,,1,3537.4188317969274,X,l,go,l,1,0.22238886055492912,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,124,0,124,0,,,,,,,124,,,1,3538.752881089509,Y,d,go,d,1,0.26490568842564244,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,125,0,125,0,,,,,,,125,,,1,3540.1205807900187,X,l,go,l,1,0.36886151681028423,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,126,0,126,0,,,,,,,126,,,1,3541.6053199489324,Y,d,go,d,1,0.29316506866234704,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,6,0,6,0,127,0,127,0,,,,,,,127,,,1,3543.0062283606167,X,l,go,l,1,0.3473885575258464,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
