loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,185,0,185,0,,,,,,,185,,,0.2,65801.55650057866,,X,l,go,l,1,0.33764771594360354,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,186,0,186,0,,,,,,,186,,,0.2,65802.20651141502,,Y,d,go,d,1,0.4222193113200774,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,187,0,187,0,,,,,,,187,,,0.2,65802.9398434231,65803.73964618683,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,188,0,188,0,,,,,,,188,,,0.2,65803.9398414837,,X,l,go,l,1,0.24074788414509385,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,189,0,189,0,,,,,,,189,,,0.2,65804.48983491401,,Y,d,go,d,1,0.25168460611530463,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,190,0,190,0,,,,,,,190,,,0.2,65805.05650373017,,X,l,go,l,1,0.3724030930425215,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,191,0,191,0,,,,,,,191,,,0.2,65805.73985612612,65806.53962543533,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,192,0,192,0,,,,,,,192,,,0.2,65806.7397421868,,Y,d,go,d,1,0.514569811984984,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,193,0,193,0,,,,,,,193,,,0.2,65807.55620433639,,X,l,go,l,1,0.27364726214364055,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,194,0,194,0,,,,,,,194,,,0.2,65808.13978999283,,Y,d,go,d,1,0.5057193920474674,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,195,0,195,0,,,,,,,195,,,0.2,65808.95649989987,,X,l,go,l,1,0.5850492929857865,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,196,0,196,0,,,,,,,196,,,0.2,65809.85649655442,65810.6564956817,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,197,0,197,0,,,,,,,197,,,0.2,65810.85618867578,,Y,d,go,d,1,0.36470079375067144,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,198,0,198,0,,,,,,,198,,,0.2,65811.52287150406,,X,l,go,l,1,0.25756242143324926,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,199,0,199,0,,,,,,,199,,,0.2,65812.08983074433,65812.88983811402,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,200,0,200,0,,,,,,,200,,,0.2,65813.0898244413,,Y,d,go,d,1,0.3870193283910339,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,201,0,201,0,,,,,,,201,,,0.2,65813.7895055566,,X,l,go,l,1,0.4238057347938593,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,202,0,202,0,,,,,,,202,,,0.2,65814.5229844737,65815.32316057058,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,203,0,203,0,,,,,,,203,,,0.2,65815.52283756468,,Y,d,go,d,1,0.3698498821577232,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,204,0,204,0,,,,,,,204,,,0.2,65816.20649250594,,X,l,go,l,1,0.45498147724356386,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,205,0,205,0,,,,,,,205,,,0.2,65816.97338764927,65817.77327235235,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,206,0,206,0,,,,,,,206,,,0.2,65817.97327274023,,Y,d,go,d,1,0.31964869438888854,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,207,0,207,0,,,,,,,207,,,0.2,65818.60656406955,,X,l,go,l,1,0.3910542355115467,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,208,0,208,0,,,,,,,208,,,0.2,65819.30615354853,,Y,d,go,d,1,0.3315604461786279,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,209,0,209,0,,,,,,,209,,,0.2,65819.93951905963,,X,l,go,l,1,0.38578345019413973,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,210,0,210,0,,,,,,,210,,,0.2,65820.63991387155,65821.43982184735,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,211,0,211,0,,,,,,,211,,,0.2,65821.63953762931,,Y,d,go,d,1,0.2852254383433319,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,212,0,212,0,,,,,,,212,,,0.2,65822.23983600493,,X,l,go,l,1,0.3260181458281295,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,213,0,213,0,,,,,,,213,,,0.2,65822.8728626071,,Y,d,go,d,1,0.3649272178845422,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,214,0,214,0,,,,,,,214,,,0.2,65823.53982616251,,X,l,go,l,1,0.40149689711324754,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,215,0,215,0,,,,,,,215,,,0.2,65824.25648908775,65825.05631173027,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,216,0,216,0,,,,,,,216,,,0.2,65825.25655211804,,Y,d,go,d,1,0.2852041050027765,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,217,0,217,0,,,,,,,217,,,0.2,65825.85628952422,,X,l,go,l,1,0.5327230153015989,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,218,0,218,0,,,,,,,218,,,0.2,65826.6898595443,,Y,d,go,d,1,0.3399434724233288,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,219,0,219,0,,,,,,,219,,,0.2,65827.3399149867,,Y,None,nogo,l,0,0.44109639306770987,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,220,0,220,0,,,,,,,220,,,0.2,65828.08952625962,,X,l,go,l,1,0.6195927913759078,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,221,0,221,0,,,,,,,221,,,0.2,65829.02303223126,,Y,d,go,d,1,0.26280799465530436,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,222,0,222,0,,,,,,,222,,,0.2,65829.58979268374,,X,l,go,l,1,0.3666862473291985,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,223,0,223,0,,,,,,,223,,,0.2,65830.25658848166,65831.0562084576,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,224,0,224,0,,,,,,,224,,,0.2,65831.25653805744,,Y,d,go,d,1,0.316241180869838,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,225,0,225,0,,,,,,,225,,,0.2,65831.87296297068,,X,l,go,l,1,0.37247727480644244,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,226,0,226,0,,,,,,,226,,,0.2,65832.55648021503,65833.35648564533,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,227,0,227,0,,,,,,,227,,,0.2,65833.55648021503,,Y,d,go,d,1,0.2415687322318263,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,228,0,228,0,,,,,,,228,,,0.2,65834.10628552422,,X,l,go,l,1,0.4116210134343419,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,229,0,229,0,,,,,,,229,,,0.2,65834.82314820695,65835.62280406167,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,230,0,230,0,,,,,,,230,,,0.2,65835.82314626756,,Y,d,go,d,1,0.21497335117237526,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,231,0,231,0,,,,,,,231,,,0.2,65836.33981704735,,X,l,go,l,1,0.3851943595764169,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,232,0,232,0,,,,,,,232,,,0.2,65837.03981428372,65837.83995644122,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,233,0,233,0,,,,,,,233,,,0.2,65838.03978228374,,Y,d,go,d,1,0.33410880856899894,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,234,0,234,0,,,,,,,234,,,0.2,65838.69005590785,,X,l,go,l,1,0.4195671913730621,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,235,0,235,0,,,,,,,235,,,0.2,65839.42281143136,,Y,d,go,d,1,0.37448794052397716,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,236,0,236,0,,,,,,,236,,,0.2,65840.1064469787,65840.90617362125,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,237,0,237,0,,,,,,,237,,,0.2,65841.10630782724,,X,l,go,d,0,0.27542423095655977,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,238,0,238,0,,,,,,,238,,,0.2,65841.68950851417,,Y,d,go,d,1,0.44369711906983866,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,239,0,239,0,,,,,,,239,,,0.2,65842.43980002918,65843.23961879291,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,240,0,240,0,,,,,,,240,,,0.2,65843.43978790798,,X,l,go,d,0,0.32618638815984013,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,241,0,241,0,,,,,,,241,,,0.2,65844.07284602529,,Y,d,go,d,1,0.41252913417338277,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,242,0,242,0,,,,,,,242,,,0.2,65844.78981828372,65845.5895250475,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,243,0,243,0,,,,,,,243,,,0.2,65845.78950264752,,X,l,go,l,1,0.5358624077161949,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,244,0,244,0,,,,,,,244,,,0.2,65846.63975387163,,Y,d,go,d,1,0.3096268810440961,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,245,0,245,0,,,,,,,245,,,0.2,65847.25634751207,65848.05651245745,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,246,0,246,0,,,,,,,246,,,0.2,65848.25619042123,,X,l,go,l,1,0.38973544827240403,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,247,0,247,0,,,,,,,247,,,0.2,65848.9564649908,,Y,d,go,d,1,0.3134508791808912,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,248,0,248,0,,,,,,,248,,,0.2,65849.57313620696,,X,l,go,l,1,0.32033620918446104,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,5,0,5,0,249,0,249,0,,,,,,,249,,,0.2,65850.20645565748,,X,None,nogo,d,0,0.3592331600484613,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,0,,,1,65863.55645694231,,X,l,go,l,1,0.3690198219519516,,,,,,,,65850.67510173329,space,11.86179194665965,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,1,,,1,65865.03979973828,,Y,d,go,d,1,0.3746697585993388,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,2,,,1,65866.5231250797,,X,l,go,l,1,0.21850934947360656,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,3,,,1,65867.85637340297,65868.65645737869,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,4,,,1,65869.65641713628,,Y,d,go,d,1,0.5091060570666741,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,5,,,1,65871.27313247362,,X,l,go,l,1,0.22007734870931017,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,6,,,1,65872.62281715257,,Y,d,go,d,1,0.6302575134577637,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,7,,,1,65874.35630625149,65875.15616331821,X,l,go,None,0,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,8,,,1,65876.15630634845,,Y,d,go,d,1,0.3614484316894959,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,9,,,1,65877.62317060694,65878.42293361312,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,10,,,1,65879.42328367356,,X,l,go,l,1,0.3580515848407231,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,11,,,1,65880.88978235646,,Y,d,go,d,1,0.25159345463544014,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,12,,,1,65882.25648714836,,X,l,go,l,1,0.6620805283419031,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,13,0,13,0,,,,,,,13,,,1,65884.02307635245,,Y,d,go,d,1,0.381846482410765,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,14,,,1,65885.50645793627,65886.30630724542,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,15,,,1,65887.30645609384,,X,l,go,l,1,0.49121418695358443,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,16,,,1,65888.90610768189,,Y,d,go,d,1,0.33130832507958985,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,17,,,1,65890.3396114717,,X,l,go,l,1,0.3689684280361689,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,18,,,1,65891.82290723738,,Y,d,go,d,1,0.29523949409121997,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,19,0,19,0,,,,,,,19,,,1,65893.22282558893,,X,l,go,l,1,0.3981189593578165,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,20,0,20,0,,,,,,,20,,,1,65894.73979697464,65895.53947173843,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,21,0,21,0,,,,,,,21,,,1,65896.53947464752,,Y,d,go,d,1,0.39442974903431605,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,22,0,22,0,,,,,,,22,,,1,65898.0400169503,,X,l,go,l,1,0.31778930133077665,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,23,0,23,0,,,,,,,23,,,1,65899.47312510393,,Y,d,go,d,1,0.5650318481311842,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,24,0,24,0,,,,,,,24,,,1,65901.13948647783,,X,l,go,l,1,0.46559529027945246,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,25,0,25,0,,,,,,,25,,,1,65902.70643602112,,Y,d,go,d,1,0.41858343427520595,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,26,0,26,0,,,,,,,26,,,1,65904.23976909586,65905.03976822314,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,27,0,27,0,,,,,,,27,,,1,65906.03984143522,65906.83941583543,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,28,0,28,0,,,,,,,28,,,1,65907.8394245627,,X,l,go,l,1,0.2625534493381565,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,6,0,6,0,29,0,29,0,,,,,,,29,,,1,65909.20609638492,,Y,d,go,d,1,0.4961567300015304,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
