loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,172,0,172,0,,,,,,,172,,,1,3410.8027947624214,X,l,go,l,1,,0.29236318240873516,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,173,0,173,0,,,,,,,173,,,1,3412.203801598167,Y,d,go,d,1,,0.3152615954168141,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,174,0,174,0,,,,,,,174,,,1,3413.621557031991,X,l,go,l,1,,0.2876921542920172,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,175,0,175,0,,,,,,,175,,,1,3415.022416474065,Y,d,go,d,1,,0.2798676732927561,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,176,0,176,0,,,,,,,176,,,1,3416.4073549541645,Y,None,nogo,None,1,3417.2077623235527,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,177,0,177,0,,,,,,,177,,,1,3418.2085691110697,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,178,0,178,0,,,,,,,178,,,1,3420.0101018133573,X,l,go,l,1,,0.25226574717089534,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,179,0,179,0,,,,,,,179,,,1,3421.377835453255,Y,d,go,d,1,,0.2452320537995547,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,180,0,180,0,,,,,,,180,,,1,3422.7288714041933,X,l,go,l,1,,0.25255956524051726,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,181,0,181,0,,,,,,,181,,,1,3424.096238983795,Y,d,go,d,1,,0.2612936217337847,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,182,0,182,0,,,,,,,182,,,1,3425.4636981994845,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,183,0,183,0,,,,,,,183,,,1,3427.265362295555,X,l,go,l,1,,0.32499977271072567,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,184,0,184,0,,,,,,,184,,,1,3428.6994740851223,Y,d,go,d,1,,0.3630191481206566,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,185,0,185,0,,,,,,,185,,,1,3430.1675616158172,X,l,go,l,1,,0.28662694268859923,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,186,0,186,0,,,,,,,186,,,1,3431.5685985123273,Y,d,go,d,1,,0.3415835222695023,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,187,0,187,0,,,,,,,187,,,1,3433.0197973237373,X,l,go,l,1,,0.2989343306981027,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,188,0,188,0,,,,,,,188,,,1,3434.420938947471,Y,d,go,d,1,,0.5449948175810277,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,189,0,189,0,,,,,,,189,,,1,3436.0721604498103,X,l,go,l,1,,0.28558548889122903,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,190,0,190,0,,,,,,,190,,,1,3437.4729796494357,Y,d,go,d,1,,0.2773629471193999,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,191,0,191,0,,,,,,,191,,,1,3438.8572374025825,Y,None,nogo,None,1,3439.6581427112687,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,192,0,192,0,,,,,,,192,,,1,3440.6589621047024,X,l,go,l,1,,0.2599452587310225,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,193,0,193,0,,,,,,,193,,,1,3442.026289926609,Y,d,go,d,1,,0.2678327700123191,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,194,0,194,0,,,,,,,194,,,1,3443.4111421038397,X,l,go,l,1,,0.27447761525399983,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,195,0,195,0,,,,,,,195,,,1,3444.795431372011,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,196,0,196,0,,,,,,,196,,,1,3446.5972079529893,Y,d,go,d,1,,0.3048014792148024,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,197,0,197,0,,,,,,,197,,,1,3448.0144673869945,X,l,go,l,1,,0.3272998926695436,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,198,0,198,0,,,,,,,198,,,1,3449.4486456008162,Y,d,go,d,1,,0.3171360190026462,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,199,0,199,0,,,,,,,199,,,1,3450.8830647841096,Y,None,nogo,None,1,3451.6839303351007,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,200,0,200,0,,,,,,,200,,,1,3452.6847395468503,X,l,go,l,1,,0.23327763518318534,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,201,0,201,0,,,,,,,201,,,1,3454.019170415122,Y,d,go,d,1,,0.2604165312368423,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,202,0,202,0,,,,,,,202,,,1,3455.386796903331,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,203,0,203,0,,,,,,,203,,,1,3457.1882040300407,X,l,go,l,1,,0.2743922818917781,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,204,0,204,0,,,,,,,204,,,1,3458.57235996495,Y,d,go,d,1,,0.28199809649959207,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,205,0,205,0,,,,,,,205,,,1,3459.9566526270937,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,206,0,206,0,,,,,,,206,,,1,3461.758221693104,X,l,go,l,1,,0.31174111226573586,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,207,0,207,0,,,,,,,207,,,1,3463.176033854019,Y,d,go,d,1,,0.5099727737251669,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,208,0,208,0,,,,,,,208,,,1,3464.7936510092113,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,209,0,209,0,,,,,,,209,,,1,3466.5953456507996,X,l,go,l,1,,0.2917546979151666,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,210,0,210,0,,,,,,,210,,,1,3467.996176486835,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,211,0,211,0,,,,,,,211,,,1,3469.7976786436047,Y,None,nogo,None,1,3470.5983652856667,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,212,0,212,0,,,,,,,212,,,1,3471.5990872248076,X,l,go,l,1,,0.3106002644635737,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,213,0,213,0,,,,,,,213,,,1,3473.0168950222433,Y,d,go,d,1,,0.3335830410942435,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,214,0,214,0,,,,,,,214,,,1,3474.4510165087413,Y,None,nogo,None,1,3475.2516784234904,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,215,0,215,0,,,,,,,215,,,1,3476.2524023018777,X,l,go,l,1,,0.23339836252853274,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,216,0,216,0,,,,,,,216,,,1,3477.587047473062,Y,d,go,d,1,,0.5795291035901755,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,217,0,217,0,,,,,,,217,,,1,3479.2717555046547,X,l,go,l,1,,0.26966695091687143,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,218,0,218,0,,,,,,,218,,,1,3480.6558430760633,Y,d,go,d,1,,0.26180174271576107,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,219,0,219,0,,,,,,,219,,,1,3482.023424473591,X,l,go,l,1,,0.2705144656356424,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,220,0,220,0,,,,,,,220,,,1,3483.40806283243,Y,d,go,d,1,,0.24669871968217194,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,221,0,221,0,,,,,,,221,,,1,3484.759172965307,X,l,go,l,1,,0.25470986729487777,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,222,0,222,0,,,,,,,222,,,1,3486.1268401809502,Y,d,go,d,1,,0.27995252166874707,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,223,0,223,0,,,,,,,223,,,1,3487.5112273886334,X,l,go,l,1,,0.2702376174274832,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,224,0,224,0,,,,,,,224,,,1,3488.895604899153,Y,d,go,d,1,,0.2633294996339828,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,225,0,225,0,,,,,,,225,,,1,3490.2634136904962,X,l,go,l,1,,0.28664585179649293,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,226,0,226,0,,,,,,,226,,,1,3491.664514587028,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,227,0,227,0,,,,,,,227,,,1,3493.4656322591472,Y,d,go,d,1,,0.2523714443668723,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,228,0,228,0,,,,,,,228,,,1,3494.8335060202517,X,l,go,l,1,,0.24504344770684838,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,229,0,229,0,,,,,,,229,,,1,3496.1843305772636,Y,d,go,d,1,,0.30136923864483833,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,230,0,230,0,,,,,,,230,,,1,3497.6022222535685,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,231,0,231,0,,,,,,,231,,,1,3499.403433986241,X,l,go,l,1,,0.31540705007500947,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,232,0,232,0,,,,,,,232,,,1,3500.821092935279,Y,d,go,d,1,,0.2567656240426004,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,233,0,233,0,,,,,,,233,,,1,3502.188977847807,X,l,go,l,1,,0.28189385402947664,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,234,0,234,0,,,,,,,234,,,1,3503.5734843281098,Y,d,go,d,1,,0.25644319993443787,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,235,0,235,0,,,,,,,235,,,1,3504.941123422468,X,l,go,l,1,,0.5848018284887075,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,236,0,236,0,,,,,,,236,,,1,3506.642487446079,Y,d,go,d,1,,0.24459447828121483,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,237,0,237,0,,,,,,,237,,,1,3507.993621336529,Y,None,nogo,l,0,,0.26873361808247864,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,238,0,238,0,,,,,,,238,,,1,3509.377614362398,X,l,go,l,1,,0.2924533640034497,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,239,0,239,0,,,,,,,239,,,1,3510.778918895172,Y,d,go,d,1,,0.2826827021781355,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,240,0,240,0,,,,,,,240,,,1,3512.1630971331615,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,241,0,241,0,,,,,,,241,,,1,3513.964689471759,X,l,go,l,1,,0.2181610364932567,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,242,0,242,0,,,,,,,242,,,1,3515.299099976197,Y,d,go,d,1,,0.2746885244268924,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,243,0,243,0,,,,,,,243,,,1,3516.683071183972,X,l,go,l,1,,0.25061774789355695,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,244,0,244,0,,,,,,,244,,,1,3518.0511160965543,X,None,nogo,None,1,3518.8515118295327,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,245,0,245,0,,,,,,,245,,,1,3519.852490738267,Y,d,go,d,1,,0.26548658940009773,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,246,0,246,0,,,,,,,246,,,1,3521.22026559012,X,l,go,l,1,,0.25747932051308453,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,247,0,247,0,,,,,,,247,,,1,3522.5876850483473,X,None,nogo,None,1,3523.388309629867,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,248,0,248,0,,,,,,,248,,,1,3524.38931714464,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,10,0,10,0,249,0,249,0,,,,,,,249,,,1,3526.190577846952,Y,d,go,d,1,,0.2951069388072938,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,0,0,0,0,,,,,,,0,,,0.2,3551.059705183143,X,l,go,l,1,,0.32261383440345526,,,,,,,,3526.5912729254924,space,24.250333142234012,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,1,0,1,0,,,,,,,1,,,0.2,3551.6935846335255,Y,d,go,d,1,,0.29718499816954136,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,2,0,2,0,,,,,,,2,,,0.2,3552.293955736328,X,l,go,l,1,,0.23941338970325887,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,3,0,3,0,,,,,,,3,,,0.2,3552.8443627422675,Y,d,go,d,1,,0.23454260430298746,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,4,0,4,0,,,,,,,4,,,0.2,3553.394754717825,X,l,go,l,1,,0.24370817583985627,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,5,0,5,0,,,,,,,5,,,0.2,3553.9450380872004,X,None,nogo,d,0,,0.25299156503751874,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,6,0,6,0,,,,,,,6,,,0.2,3554.512251872802,Y,d,go,d,1,,0.2937697272282094,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,7,0,7,0,,,,,,,7,,,0.2,3555.112694248557,X,l,go,l,1,,0.2376592089422047,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,8,0,8,0,,,,,,,8,,,0.2,3555.662867072504,Y,d,go,d,1,,0.34262255183421075,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,9,0,9,0,,,,,,,9,,,0.2,3556.313388454262,X,l,go,l,1,,0.331975769251585,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,10,0,10,0,,,,,,,10,,,0.2,3556.9472043893766,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,11,0,11,0,,,,,,,11,,,0.2,3557.947972388938,Y,d,go,d,1,,0.2342725438065827,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,12,0,12,0,,,,,,,12,,,0.2,3558.4987711522263,X,l,go,l,1,,0.22807521373033524,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,13,0,13,0,,,,,,,13,,,0.2,3559.0321265298408,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,14,0,14,0,,,,,,,14,,,0.2,3560.0328833779786,Y,d,go,d,1,,0.24494211445562541,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,15,0,15,0,,,,,,,15,,,0.2,3560.58329474763,X,l,go,l,1,,0.20690819341689348,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,11,0,11,0,16,0,16,0,,,,,,,16,,,0.2,3561.1004624967463,Y,d,go,d,1,,0.346134792547673,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
