loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,7,0,7,0,30,0,30,0,,,,,,,30,,,0.2,12864.118651611738,X,l,go,l,1,,0.29113135659827094,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,31,0,31,0,,,,,,,31,,,0.2,12864.719127637829,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,32,0,32,0,,,,,,,32,,,0.2,12865.720037217114,Y,d,go,d,1,,0.337799658826043,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,33,0,33,0,,,,,,,33,,,0.2,12866.370292345375,X,l,go,l,1,,0.2803982240602636,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,34,0,34,0,,,,,,,34,,,0.2,12866.95399351852,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,35,0,35,0,,,,,,,35,,,0.2,12867.954662612025,Y,d,go,d,1,,0.24757676341869228,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,36,0,36,0,,,,,,,36,,,0.2,12868.505387172412,X,l,go,l,1,,0.2893888043854531,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,37,0,37,0,,,,,,,37,,,0.2,12869.105827319574,Y,d,go,d,1,,0.31283228925713047,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,38,0,38,0,,,,,,,38,,,0.2,12869.722953592063,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,39,0,39,0,,,,,,,39,,,0.2,12870.723758928518,X,l,go,l,1,,0.24608633339266817,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,40,0,40,0,,,,,,,40,,,0.2,12871.274156699757,Y,d,go,d,1,,0.30425334688879957,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,41,0,41,0,,,,,,,41,,,0.2,12871.89099254688,X,l,go,l,1,,0.5509374552402733,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,42,0,42,0,,,,,,,42,,,0.2,12872.75880924629,Y,d,go,d,1,,0.35681694471168157,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,43,0,43,0,,,,,,,43,,,0.2,12873.42584359115,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,44,0,44,0,,,,,,,44,,,0.2,12874.426493775492,X,l,go,l,1,,0.2722459500128025,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,45,0,45,0,,,,,,,45,,,0.2,12875.010410707047,Y,d,go,d,1,,0.29704410680824367,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,46,0,46,0,,,,,,,46,,,0.2,12875.61087994523,Y,None,nogo,l,0,,0.30289237191573193,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,47,0,47,0,,,,,,,47,,,0.2,12876.227983914603,X,l,go,l,1,,0.3426292533167725,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,48,0,48,0,,,,,,,48,,,0.2,12876.878608498846,Y,d,go,d,1,,0.3487824893072684,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,49,0,49,0,,,,,,,49,,,0.2,12877.528983869997,X,l,go,l,1,,0.5134648250441387,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,50,0,50,0,,,,,,,50,,,0.2,12878.346333464568,Y,d,go,d,1,,0.3201249236062722,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,51,0,51,0,,,,,,,51,,,0.2,12878.980320408515,Y,None,nogo,None,1,12879.781019756683,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,52,0,52,0,,,,,,,52,,,0.2,12879.981129138923,X,l,go,l,1,,0.3491466119321558,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,53,0,53,0,,,,,,,53,,,0.2,12880.631610207456,Y,d,go,d,1,,0.25969462860120984,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,54,0,54,0,,,,,,,54,,,0.2,12881.198481739564,X,l,go,l,1,,0.25175471901638957,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,55,0,55,0,,,,,,,55,,,0.2,12881.765566120983,X,None,nogo,None,1,12882.566173347583,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,56,0,56,0,,,,,,,56,,,0.2,12882.766355457377,Y,d,go,d,1,,0.3484998215444648,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,57,0,57,0,,,,,,,57,,,0.2,12883.416694949603,X,l,go,l,1,,0.2735681369613303,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,58,0,58,0,,,,,,,58,,,0.2,12884.000745699861,Y,d,go,d,1,,0.3459257509548479,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,59,0,59,0,,,,,,,59,,,0.2,12884.651073070829,X,l,go,l,1,,0.30320025189394073,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,60,0,60,0,,,,,,,60,,,0.2,12885.268267222371,X,None,nogo,d,0,,0.2455156645137322,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,61,0,61,0,,,,,,,61,,,0.2,12885.818633963187,Y,d,go,d,1,,0.3835738969810336,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,62,0,62,0,,,,,,,62,,,0.2,12886.502549343222,X,l,go,l,1,,0.34020645604141464,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,63,0,63,0,,,,,,,63,,,0.2,12887.153061927027,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,64,0,64,0,,,,,,,64,,,0.2,12888.154399144336,Y,d,go,d,1,,0.3350791634275083,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,65,0,65,0,,,,,,,65,,,0.2,12888.821364640444,X,l,go,l,1,,0.292664453458201,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,66,0,66,0,,,,,,,66,,,0.2,12889.438785217106,Y,d,go,d,1,,0.34682369382971956,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,67,0,67,0,,,,,,,67,,,0.2,12890.122357807933,Y,None,nogo,None,1,12890.923048428795,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,68,0,68,0,,,,,,,68,,,0.2,12891.123323629861,X,l,go,l,1,,0.2636291893195448,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,69,0,69,0,,,,,,,69,,,0.2,12891.706887590353,Y,d,go,d,1,,0.33532498256136023,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,70,0,70,0,,,,,,,70,,,0.2,12892.374190057464,X,l,go,l,1,,0.4041097342105786,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,71,0,71,0,,,,,,,71,,,0.2,12893.091554779363,Y,d,go,d,1,,0.3266311306597345,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,72,0,72,0,,,,,,,72,,,0.2,12893.742051363108,X,l,go,l,1,,0.26812860070822353,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,73,0,73,0,,,,,,,73,,,0.2,12894.342520116443,Y,d,go,d,1,,0.45134240226798283,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,74,0,74,0,,,,,,,74,,,0.2,12895.126443157114,Y,None,nogo,None,1,12895.926965050046,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,75,0,75,0,,,,,,,75,,,0.2,12896.127192735777,X,l,go,l,1,,0.21818998276467028,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,76,0,76,0,,,,,,,76,,,0.2,12896.677679234635,Y,d,go,d,1,,0.2775909404426784,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,77,0,77,0,,,,,,,77,,,0.2,12897.277749925819,Y,None,nogo,None,1,12898.078346000857,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,78,0,78,0,,,,,,,78,,,0.2,12898.278311382543,X,l,go,l,1,,0.29170929823703773,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,79,0,79,0,,,,,,,79,,,0.2,12898.878780620726,Y,d,go,d,1,,0.31470962987259554,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,80,0,80,0,,,,,,,80,,,0.2,12899.496116833423,Y,None,nogo,None,1,12900.29650927131,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,81,0,81,0,,,,,,,81,,,0.2,12900.496993442885,X,l,go,l,1,,0.21720670622562466,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,82,0,82,0,,,,,,,82,,,0.2,12901.013922963095,Y,d,go,d,1,,0.2120348073749483,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,83,0,83,0,,,,,,,83,,,0.2,12901.53096108979,X,l,go,l,1,,0.27117152160462865,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,84,0,84,0,,,,,,,84,,,0.2,12902.114806748341,Y,d,go,d,1,,0.3121821049153368,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,85,0,85,0,,,,,,,85,,,0.2,12902.731768171707,Y,None,nogo,None,1,12903.532572732402,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,86,0,86,0,,,,,,,86,,,0.2,12903.732672417638,X,l,go,l,1,,0.294701309840093,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,87,0,87,0,,,,,,,87,,,0.2,12904.332935109567,Y,d,go,d,1,,0.3167959409965988,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,88,0,88,0,,,,,,,88,,,0.2,12904.950134594463,X,l,go,l,1,,0.307948876374212,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,89,0,89,0,,,,,,,89,,,0.2,12905.567279776114,Y,d,go,d,1,,0.3633216972139053,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,90,0,90,0,,,,,,,90,,,0.2,12906.234602606943,X,l,go,l,1,,0.544000701060213,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,91,0,91,0,,,,,,,91,,,0.2,12907.085247845811,Y,d,go,d,1,,0.3645449746854865,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,92,0,92,0,,,,,,,92,,,0.2,12907.752442676141,Y,None,nogo,None,1,12908.553191963896,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,93,0,93,0,,,,,,,93,,,0.2,12908.752821344278,X,l,go,l,1,,0.3776902377958322,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,94,0,94,0,,,,,,,94,,,0.2,12909.436790542703,Y,d,go,d,1,,0.25353072590405645,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,95,0,95,0,,,,,,,95,,,0.2,12910.003773590393,X,l,go,l,1,,0.26291597443014325,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,96,0,96,0,,,,,,,96,,,0.2,12910.571067427172,X,None,nogo,None,1,12911.37170471449,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,97,0,97,0,,,,,,,97,,,0.2,12911.571631792995,Y,d,go,d,1,,0.3431878009378124,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,98,0,98,0,,,,,,,98,,,0.2,12912.222174922375,X,l,go,l,1,,0.2995129648679722,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,99,0,99,0,,,,,,,99,,,0.2,12912.822704282004,Y,d,go,d,1,,0.3560542750874447,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,100,0,100,0,,,,,,,100,,,0.2,12913.489778384595,Y,None,nogo,None,1,12914.290584399841,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,101,0,101,0,,,,,,,101,,,0.2,12914.490721903407,X,l,go,l,1,,0.24057503929179802,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,102,0,102,0,,,,,,,102,,,0.2,12915.041161371777,Y,d,go,d,1,,0.21781810253560252,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,103,0,103,0,,,,,,,103,,,0.2,12915.57471253222,X,l,go,l,1,,0.3236512403109373,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,104,0,104,0,,,,,,,104,,,0.2,12916.20867717305,Y,d,go,d,1,,0.26531695343692263,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,105,0,105,0,,,,,,,105,,,0.2,12916.775828463818,Y,None,nogo,l,0,,0.3068458417965303,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,106,0,106,0,,,,,,,106,,,0.2,12917.392745280951,X,l,go,l,1,,0.3775525402943458,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,107,0,107,0,,,,,,,107,,,0.2,12918.076589387983,Y,d,go,d,1,,0.3986571070036007,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,108,0,108,0,,,,,,,108,,,0.2,12918.777130771901,X,l,go,l,1,,0.4653749415429047,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,109,0,109,0,,,,,,,109,,,0.2,12919.544613991231,X,None,nogo,None,1,12920.345174187343,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,110,0,110,0,,,,,,,110,,,0.2,12920.545321872763,Y,d,go,d,1,,0.40958708879225014,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,111,0,111,0,,,,,,,111,,,0.2,12921.262280290055,X,l,go,l,1,,0.47639316610184324,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,112,0,112,0,,,,,,,112,,,0.2,12922.046341513083,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,113,0,113,0,,,,,,,113,,,0.2,12923.047287940997,Y,d,go,d,1,,0.33914802769322705,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,114,0,114,0,,,,,,,114,,,0.2,12923.69775737312,X,l,go,l,1,,0.4250164819695783,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,7,0,7,0,115,0,115,0,,,,,,,115,,,0.2,12924.431634643915,Y,d,go,d,1,,0.3311116328859498,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
