loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,7,0,7,0,138,0,138,0,,,,,,,138,,,0.2,2475.8172151189356,X,d,go,d,1,0.3901661670242902,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,139,0,139,0,,,,,,,139,,,0.2,2476.5337325897126,Y,l,go,l,1,0.3294655904028332,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,140,0,140,0,,,,,,,140,,,0.2,2477.1837196685083,X,d,go,d,1,0.25551168686070014,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,141,0,141,0,,,,,,,141,,,0.2,2477.7505402421666,Y,l,go,l,1,0.249068538469146,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,142,0,142,0,,,,,,,142,,,0.2,2478.300573430024,X,d,go,d,1,0.25907968512910884,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,143,0,143,0,,,,,,,143,,,0.2,2478.8672451552848,Y,l,go,l,1,0.2674631962145213,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,144,0,144,0,,,,,,,144,,,0.2,2479.4505927512364,Y,None,nogo,None,1,,2480.250354787713,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,145,0,145,0,,,,,,,145,,,0.2,2480.450414327075,X,d,go,d,1,0.26874077135289554,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,146,0,146,0,,,,,,,146,,,0.2,2481.033975741113,Y,l,go,l,1,0.29331918367824983,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,147,0,147,0,,,,,,,147,,,0.2,2481.6503836846678,Y,None,nogo,None,1,,2482.4504075392033,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,148,0,148,0,,,,,,,148,,,0.2,2482.650324048329,X,d,go,d,1,0.14889889006735757,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,149,0,149,0,,,,,,,149,,,0.2,2483.100420799805,Y,l,go,l,1,0.3231693510315381,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,150,0,150,0,,,,,,,150,,,0.2,2483.733715038208,Y,None,nogo,None,1,,2484.533503256491,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,151,0,151,0,,,,,,,151,,,0.2,2484.733746068494,X,d,go,d,1,0.3066282681393204,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,152,0,152,0,,,,,,,152,,,0.2,2485.3501801938546,Y,l,go,l,1,0.23339921273873188,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,153,0,153,0,,,,,,,153,,,0.2,2485.8835215110303,Y,None,nogo,None,1,,2486.6835414867674,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,154,0,154,0,,,,,,,154,,,0.2,2486.883187450585,X,d,go,d,1,0.28380888525862247,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,155,0,155,0,,,,,,,155,,,0.2,2487.483465462574,Y,l,go,l,1,0.21296479839656968,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,156,0,156,0,,,,,,,156,,,0.2,2488.000299636231,Y,None,nogo,None,1,,2488.8001169454074,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,157,0,157,0,,,,,,,157,,,0.2,2488.999836606148,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,158,0,158,0,,,,,,,158,,,0.2,2490.001048726772,X,d,go,d,1,0.3026258458412485,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,159,0,159,0,,,,,,,159,,,0.2,2490.634440904527,Y,l,go,l,1,0.341132978675887,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,160,0,160,0,,,,,,,160,,,0.2,2491.300821672339,X,d,go,d,1,0.329859772027703,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,161,0,161,0,,,,,,,161,,,0.2,2491.9678157731832,Y,l,go,l,1,0.27154755787341855,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,162,0,162,0,,,,,,,162,,,0.2,2492.5844355954323,X,d,go,d,1,0.29467045575438533,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,163,0,163,0,,,,,,,163,,,0.2,2493.2177152883814,Y,l,go,l,1,0.15791852206166368,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,164,0,164,0,,,,,,,164,,,0.2,2493.717601591474,Y,None,nogo,None,1,,2494.5172472643753,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,165,0,165,0,,,,,,,165,,,0.2,2494.7172786825395,X,d,go,d,1,0.2585807762807235,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,166,0,166,0,,,,,,,166,,,0.2,2495.2839028926537,Y,l,go,l,1,0.20337013638345525,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,167,0,167,0,,,,,,,167,,,0.2,2495.8006158542557,Y,None,nogo,None,1,,2496.60066346635,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,168,0,168,0,,,,,,,168,,,0.2,2496.8006973087613,X,d,go,d,1,0.25505835375224706,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,169,0,169,0,,,,,,,169,,,0.2,2497.3673084279726,Y,l,go,l,1,0.23220115271396935,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,170,0,170,0,,,,,,,170,,,0.2,2497.9003927755693,X,d,go,d,1,0.32302535109920427,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,171,0,171,0,,,,,,,171,,,0.2,2498.5337384078884,X,None,nogo,None,1,,2499.3336735351913,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,172,0,172,0,,,,,,,172,,,0.2,2499.5337485897035,Y,l,go,l,1,0.1465071336569963,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,173,0,173,0,,,,,,,173,,,0.2,2499.983708129119,X,d,go,d,1,0.31975892843911424,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,174,0,174,0,,,,,,,174,,,0.2,2500.6173189734254,X,None,nogo,None,1,,2501.417119312915,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,175,0,175,0,,,,,,,175,,,0.2,2501.617230246193,Y,l,go,l,1,0.20692310435697436,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,176,0,176,0,,,,,,,176,,,0.2,2502.134076541057,X,d,go,d,1,0.32999601439223625,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,177,0,177,0,,,,,,,177,,,0.2,2502.7673358703905,X,None,nogo,None,1,,2503.567235118928,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,178,0,178,0,,,,,,,178,,,0.2,2503.767183628035,Y,l,go,l,1,0.23232672840822488,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,179,0,179,0,,,,,,,179,,,0.2,2504.300603005773,X,d,go,d,1,0.4193191225931514,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,180,0,180,0,,,,,,,180,,,0.2,2505.033745438195,X,None,nogo,l,0,0.1973589877889026,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,181,0,181,0,,,,,,,181,,,0.2,2505.5337340442493,Y,l,go,l,1,0.38532544211193454,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,182,0,182,0,,,,,,,182,,,0.2,2506.250643757274,X,d,go,d,1,0.309121842685272,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,183,0,183,0,,,,,,,183,,,0.2,2506.867128791695,X,None,nogo,None,1,,2507.667058100822,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,184,0,184,0,,,,,,,184,,,0.2,2507.8670963068726,Y,l,go,l,1,0.14900895062601194,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,185,0,185,0,,,,,,,185,,,0.2,2508.3172536643688,X,d,go,d,1,0.3225574725365732,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,186,0,186,0,,,,,,,186,,,0.2,2508.950569236098,X,None,nogo,None,1,,2509.750718666328,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,187,0,187,0,,,,,,,187,,,0.2,2509.950379175585,Y,l,go,l,1,0.2254176408459898,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,188,0,188,0,,,,,,,188,,,0.2,2510.483730189706,X,d,go,d,1,0.29997033198014833,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,189,0,189,0,,,,,,,189,,,0.2,2511.0839102623577,X,None,nogo,None,1,,2511.8836611473234,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,190,0,190,0,,,,,,,190,,,0.2,2512.083906383574,Y,l,go,l,1,0.347199884839938,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,191,0,191,0,,,,,,,191,,,0.2,2512.733901704778,X,d,go,d,1,0.2090811639209278,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,192,0,192,0,,,,,,,192,,,0.2,2513.267115022012,Y,l,go,l,1,0.28404888513614424,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,193,0,193,0,,,,,,,193,,,0.2,2513.8670817614184,Y,None,nogo,d,0,0.22815509406791534,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,194,0,194,0,,,,,,,194,,,0.2,2514.417387434005,X,d,go,d,1,0.39799986020079814,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,195,0,195,0,,,,,,,195,,,0.2,2515.1172479431552,Y,l,go,l,1,0.22700988251017407,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,196,0,196,0,,,,,,,196,,,0.2,2515.650569866397,Y,None,nogo,None,1,,2516.4503716604377,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,197,0,197,0,,,,,,,197,,,0.2,2516.6503793210286,X,d,go,d,1,0.21245570774772204,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,198,0,198,0,,,,,,,198,,,0.2,2517.183775910904,Y,l,go,l,1,0.20644989247375634,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,199,0,199,0,,,,,,,199,,,0.2,2517.7172534704296,Y,None,nogo,None,1,,2518.5172322340804,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,200,0,200,0,,,,,,,200,,,0.2,2518.7172689855797,X,d,go,d,1,0.1940372924291296,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,201,0,201,0,,,,,,,201,,,0.2,2519.217253228009,Y,l,go,l,1,0.2698680435423739,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,202,0,202,0,,,,,,,202,,,0.2,2519.8005974300177,X,d,go,d,1,0.3602558784914436,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,203,0,203,0,,,,,,,203,,,0.2,2520.4670455917367,Y,l,go,l,1,0.2199955828837119,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,204,0,204,0,,,,,,,204,,,0.2,2521.0005134543026,Y,None,nogo,None,1,,2521.8006168239517,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,205,0,205,0,,,,,,,205,,,0.2,2522.0005439997476,Y,None,nogo,d,0,0.015833742465474643,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,206,0,206,0,,,,,,,206,,,0.2,2522.317027240235,X,d,go,d,1,0.6420065297716064,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,207,0,207,0,,,,,,,207,,,0.2,2523.2670374462905,Y,l,go,l,1,0.315667294053128,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,208,0,208,0,,,,,,,208,,,0.2,2523.9005265936867,X,d,go,d,1,0.30688717709563207,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,209,0,209,0,,,,,,,209,,,0.2,2524.533665195806,X,None,nogo,None,1,,2525.3338538987446,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,210,0,210,0,,,,,,,210,,,0.2,2525.5338930744765,Y,l,go,l,1,0.16167124750791118,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,211,0,211,0,,,,,,,211,,,0.2,2526.0173425370594,X,d,go,d,1,0.36639696643396746,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,212,0,212,0,,,,,,,212,,,0.2,2526.6839473047585,X,None,nogo,None,1,,2527.483637583704,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,213,0,213,0,,,,,,,213,,,0.2,2527.683981244132,Y,l,go,l,1,0.15548264446260873,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,214,0,214,0,,,,,,,214,,,0.2,2528.1503785937675,X,d,go,d,1,0.3134030527289724,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,215,0,215,0,,,,,,,215,,,0.2,2528.767215143176,X,None,nogo,None,1,,2529.567195846219,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,216,0,216,0,,,,,,,216,,,0.2,2529.76723938559,Y,l,go,l,1,0.04067203344311565,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,217,0,217,0,,,,,,,217,,,0.2,2530.1170287917485,X,d,go,d,1,0.3620226655184524,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,218,0,218,0,,,,,,,218,,,0.2,2530.8004951270414,Y,l,go,l,1,0.3031654819351388,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,219,0,219,0,,,,,,,219,,,0.2,2531.4171149492904,X,d,go,d,1,0.29426948625769,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,220,0,220,0,,,,,,,220,,,0.2,2532.017022052358,Y,l,go,l,1,0.3176585658220574,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,221,0,221,0,,,,,,,221,,,0.2,2532.650716290562,X,d,go,d,1,0.2610709568980383,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,222,0,222,0,,,,,,,222,,,0.2,2533.217266318912,Y,l,go,l,1,0.2546801721182419,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,223,0,223,0,,,,,,,223,,,0.2,2533.8006197330396,Y,None,nogo,None,1,,2534.6003875876922,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,224,0,224,0,,,,,,,224,,,0.2,2534.8005193694553,X,d,go,d,1,0.12688047651317902,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,225,0,225,0,,,,,,,225,,,0.2,2535.250368363457,Y,l,go,l,1,0.28526633910951205,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,226,0,226,0,,,,,,,226,,,0.2,2535.8503438301414,Y,None,nogo,None,1,,2536.65052283612,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,7,0,7,0,227,0,227,0,,,,,,,227,,,0.2,2536.8503549816523,X,d,go,d,1,0.045498697785660625,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
