loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,169,0,169,0,,,,,,,169,,,1,4060.8645435808285,Y,l,go,l,1,0.41667119003250264,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,170,0,170,0,,,,,,,170,,,1,4062.381207572762,Y,None,nogo,None,1,,4063.1813797908544,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,171,0,171,0,,,,,,,171,,,1,4064.1813477908727,X,d,go,d,1,0.22069358811131679,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,172,0,172,0,,,,,,,172,,,1,4065.5147357504466,Y,l,go,l,1,0.6482419868698344,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,173,0,173,0,,,,,,,173,,,1,4067.2643921142444,X,d,go,d,1,0.27314835056313314,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,174,0,174,0,,,,,,,174,,,1,4068.647619079944,X,None,nogo,l,0,0.2984331867482979,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,175,0,175,0,,,,,,,175,,,1,4070.048007249454,Y,l,go,l,1,0.22709358498104848,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,176,0,176,0,,,,,,,176,,,1,4071.381402481755,X,d,go,d,1,0.5885537733847741,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,177,0,177,0,,,,,,,177,,,1,4073.081338142394,Y,l,go,l,1,0.42417955002747476,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,178,0,178,0,,,,,,,178,,,1,4074.614700792881,Y,None,nogo,None,1,,4075.4143910718267,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,179,0,179,0,,,,,,,179,,,1,4076.4146189504827,X,d,go,d,1,0.5792946263682097,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,180,0,180,0,,,,,,,180,,,1,4078.097790013184,Y,l,go,l,1,0.38370005451724865,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,181,0,181,0,,,,,,,181,,,1,4079.5815686877177,Y,None,nogo,None,1,,4080.381324421178,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,182,0,182,0,,,,,,,182,,,1,4081.3812783605827,X,d,go,d,1,0.42918706277851015,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,183,0,183,0,,,,,,,183,,,1,4082.914357374859,Y,l,go,l,1,0.47981006852933206,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,184,0,184,0,,,,,,,184,,,1,4084.4982087281533,Y,None,nogo,None,1,,4085.2979499161593,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,185,0,185,0,,,,,,,185,,,1,4086.2978379162087,X,d,go,d,1,0.29730106610804796,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,186,0,186,0,,,,,,,186,,,1,4087.698012267647,Y,l,go,l,1,0.35187994872103445,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,187,0,187,0,,,,,,,187,,,1,4089.164371314255,X,d,go,d,1,0.4061107103188988,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,188,0,188,0,,,,,,,188,,,1,4090.6811603970127,X,None,nogo,None,1,,4091.481004857691,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,189,0,189,0,,,,,,,189,,,1,4092.481029100105,Y,l,go,l,1,0.384325023915153,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,190,0,190,0,,,,,,,190,,,1,4093.981023524364,X,d,go,d,1,0.38865956728113815,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,191,0,191,0,,,,,,,191,,,1,4095.4812855848286,X,None,nogo,None,1,,4096.281361802976,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,192,0,192,0,,,,,,,192,,,1,4097.281034045562,Y,l,go,l,1,0.3205301457492169,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,193,0,193,0,,,,,,,193,,,1,4098.714372502116,X,d,go,d,1,0.5354371930588968,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,194,0,194,0,,,,,,,194,,,1,4100.364599580818,Y,l,go,l,1,0.38885980960913,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,195,0,195,0,,,,,,,195,,,1,4101.86436321729,X,d,go,d,1,0.3458736486209091,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,196,0,196,0,,,,,,,196,,,1,4103.314466756623,Y,l,go,l,1,0.480312371335458,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,197,0,197,0,,,,,,,197,,,1,4104.897876413161,X,d,go,d,1,0.4640011065057479,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,198,0,198,0,,,,,,,198,,,1,4106.464364380925,Y,l,go,l,1,0.32159293311997317,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,199,0,199,0,,,,,,,199,,,1,4107.89792586767,Y,None,nogo,None,1,,4108.697807176824,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,200,0,200,0,,,,,,,200,,,1,4109.697867298004,X,d,go,d,1,0.4314556677127257,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,201,0,201,0,,,,,,,201,,,1,4111.231151887943,Y,l,go,l,1,0.49881078660837375,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,202,0,202,0,,,,,,,202,,,1,4112.831258748483,X,d,go,d,1,0.4183642801363021,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,203,0,203,0,,,,,,,203,,,1,4114.364746974665,Y,l,go,l,1,0.45381153566995636,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,204,0,204,0,,,,,,,204,,,1,4115.931240275764,X,d,go,d,1,0.5182716256240383,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,205,0,205,0,,,,,,,205,,,1,4117.564802150417,Y,l,go,l,1,0.34084237832576036,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,206,0,206,0,,,,,,,206,,,1,4119.0147301746765,X,d,go,d,1,0.37971945040044375,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,207,0,207,0,,,,,,,207,,,1,4120.497671516292,Y,l,go,l,1,0.30432894150726497,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,208,0,208,0,,,,,,,208,,,1,4121.9148548291705,Y,None,nogo,None,1,,4122.7146275323175,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,209,0,209,0,,,,,,,209,,,1,4123.714656138356,X,d,go,d,1,0.31920990397338755,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,210,0,210,0,,,,,,,210,,,1,4125.147813261661,Y,l,go,l,1,0.2792554991028737,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,211,0,211,0,,,,,,,211,,,1,4126.531366530253,X,d,go,d,1,0.33460771467071027,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,212,0,212,0,,,,,,,212,,,1,4127.98105940313,Y,l,go,l,1,0.46802340759313665,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,213,0,213,0,,,,,,,213,,,1,4129.564369665779,X,d,go,d,1,0.3581233396544121,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,214,0,214,0,,,,,,,214,,,1,4131.030983257719,X,None,nogo,l,0,0.3150683302374091,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,215,0,215,0,,,,,,,215,,,1,4132.44779517682,X,None,nogo,l,0,0.08151304951752536,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,216,0,216,0,,,,,,,216,,,1,4133.631205996993,Y,l,go,l,1,0.22705673653399572,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,217,0,217,0,,,,,,,217,,,1,4134.9646729868255,X,d,go,d,1,0.31690542021533474,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,218,0,218,0,,,,,,,218,,,1,4136.381350602984,Y,l,go,l,1,0.5167986566666514,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,219,0,219,0,,,,,,,219,,,1,4137.997783273808,X,d,go,d,1,0.5000442405289505,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,220,0,220,0,,,,,,,220,,,1,4139.597902255569,Y,l,go,l,1,0.3407148632395547,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,221,0,221,0,,,,,,,221,,,1,4141.047652340523,Y,None,nogo,None,1,,4141.847984558553,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,222,0,222,0,,,,,,,222,,,1,4142.847970013099,X,d,go,d,1,0.32121378180454485,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,223,0,223,0,,,,,,,223,,,1,4144.281116469763,Y,l,go,l,1,0.3777853907085955,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,224,0,224,0,,,,,,,224,,,1,4145.764328356687,X,d,go,d,1,0.3816758130560629,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,225,0,225,0,,,,,,,225,,,1,4147.247808364715,X,None,nogo,None,1,,4148.047966522194,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,226,0,226,0,,,,,,,226,,,1,4149.0479800979665,Y,l,go,l,1,0.4102721628441941,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,227,0,227,0,,,,,,,227,,,1,4150.564875362499,X,d,go,d,1,0.3166649354971014,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,228,0,228,0,,,,,,,228,,,1,4151.981235403044,X,None,nogo,None,1,,4152.781319378759,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,229,0,229,0,,,,,,,229,,,1,4153.781334893894,Y,l,go,l,1,0.22078328501083888,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,230,0,230,0,,,,,,,230,,,1,4155.114652550488,X,d,go,d,1,0.407319437013939,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,231,0,231,0,,,,,,,231,,,1,4156.631107087946,Y,l,go,l,1,0.3946188371046446,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,232,0,232,0,,,,,,,232,,,1,4158.147708534438,X,d,go,d,1,0.3501214041316416,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,233,0,233,0,,,,,,,233,,,1,4159.5976200738805,Y,l,go,l,1,0.3715381210204214,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,234,0,234,0,,,,,,,234,,,1,4161.081202869711,X,d,go,d,1,0.3137737853976432,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,235,0,235,0,,,,,,,235,,,1,4162.497653092054,X,None,nogo,None,1,,4163.298063370632,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,236,0,236,0,,,,,,,236,,,1,4164.297982400982,Y,l,go,l,1,0.18383833323605359,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,237,0,237,0,,,,,,,237,,,1,4165.580985900131,X,d,go,d,1,0.245853818312753,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,238,0,238,0,,,,,,,238,,,1,4166.9312359121395,X,None,nogo,None,1,,4167.731230675767,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,239,0,239,0,,,,,,,239,,,1,4168.731161827309,Y,l,go,l,1,0.3113068774982821,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,240,0,240,0,,,,,,,240,,,1,4170.148089625174,X,d,go,d,1,0.30109403395908885,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,241,0,241,0,,,,,,,241,,,1,4171.564486999036,X,None,nogo,l,0,0.3724423630046658,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,242,0,242,0,,,,,,,242,,,1,4173.047623734485,Y,l,go,l,1,0.26627126295352355,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,243,0,243,0,,,,,,,243,,,1,4174.414290223387,X,d,go,d,1,0.45147941561299376,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,244,0,244,0,,,,,,,244,,,1,4175.981028372829,X,None,nogo,l,0,0.29382421931950375,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,245,0,245,0,,,,,,,245,,,1,4177.38140781509,Y,l,go,l,1,0.31663487493642606,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,246,0,246,0,,,,,,,246,,,1,4178.797939976765,X,d,go,d,1,0.29140385685604997,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,247,0,247,0,,,,,,,247,,,1,4180.19766584356,Y,l,go,l,1,0.5559419103956316,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,248,0,248,0,,,,,,,248,,,1,4181.864556671731,Y,None,nogo,None,1,,4182.664728889824,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,10,0,10,0,249,0,249,0,,,,,,,249,,,1,4183.664308041538,X,d,go,d,1,0.3047265170607716,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,0,0,0,0,,,,,,,0,,,0.2,4186.081277536345,X,d,go,d,1,0.46461104560876265,,,,,,,,,4184.081834626995,space,1.7799010745366104,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,1,0,1,0,,,,,,,1,,,0.2,4186.847686861729,Y,l,go,l,1,0.4977053325565066,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,2,0,2,0,,,,,,,2,,,0.2,4187.647884776787,X,d,go,d,1,0.3851148417161312,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,3,0,3,0,,,,,,,3,,,0.2,4188.347765649582,Y,l,go,l,1,0.39040889975149184,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,4,0,4,0,,,,,,,4,,,0.2,4189.0479466434335,X,d,go,d,1,0.31492820905987173,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,5,0,5,0,,,,,,,5,,,0.2,4189.664332283952,X,None,nogo,l,0,0.35383340233238414,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,6,0,6,0,,,,,,,6,,,0.2,4190.331201778812,Y,l,go,l,1,0.32595123403007165,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,7,0,7,0,,,,,,,7,,,0.2,4190.964733108005,X,d,go,d,1,0.4138852520263754,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,8,0,8,0,,,,,,,8,,,0.2,4191.681014942529,X,None,nogo,None,1,,4192.480969463766,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,9,0,9,0,,,,,,,9,,,0.2,4192.680978094082,X,None,nogo,l,0,0.24826836262946017,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,10,0,10,0,,,,,,,10,,,0.2,4193.2309695849835,Y,l,go,l,1,0.387194355862448,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,11,0,11,0,,,,,,,11,,,0.2,4193.930948881956,X,d,go,d,1,0.518081080284901,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,12,0,12,0,,,,,,,12,,,0.2,4194.76455429598,X,None,nogo,None,1,,4195.564606271713,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,11,0,11,0,13,0,13,0,,,,,,,13,,,0.2,4195.764273084002,Y,l,go,l,1,0.33373256359482184,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
