loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,11,0,11,0,128,0,128,0,,,,,,,128,,,0.2,5019.26421029614,X,l,go,l,1,,0.41627737306407653,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,129,0,129,0,,,,,,,129,,,0.2,5019.998348606852,Y,d,go,d,1,,0.37065994064323604,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,130,0,130,0,,,,,,,130,,,0.2,5020.715543895494,X,l,go,l,1,,0.3733493938925676,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,131,0,131,0,,,,,,,131,,,0.2,5021.415857252912,X,None,nogo,None,1,5022.216651046474,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,132,0,132,0,,,,,,,132,,,0.2,5022.416637858594,Y,d,go,d,1,,0.2721067763050087,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,133,0,133,0,,,,,,,133,,,0.2,5023.000399030105,X,l,go,l,1,,0.26470362838881556,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,134,0,134,0,,,,,,,134,,,0.2,5023.600463708863,Y,d,go,d,1,,0.33751474459131714,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,135,0,135,0,,,,,,,135,,,0.2,5024.250944363172,X,l,go,l,1,,0.3916611425811425,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,136,0,136,0,,,,,,,136,,,0.2,5024.9514943265385,Y,d,go,d,1,,0.3463506191037595,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,137,0,137,0,,,,,,,137,,,0.2,5025.601990495998,X,l,go,l,1,,0.464018925675191,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,138,0,138,0,,,,,,,138,,,0.2,5026.368868184785,Y,d,go,d,1,,0.46421286498662084,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,139,0,139,0,,,,,,,139,,,0.2,5027.136114843088,X,l,go,l,1,,0.3688184869970428,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,140,0,140,0,,,,,,,140,,,0.2,5027.820263844711,Y,d,go,d,1,,0.42114524950738996,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,141,0,141,0,,,,,,,141,,,0.2,5028.554013307134,X,l,go,l,1,,0.34389292330888566,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,142,0,142,0,,,,,,,142,,,0.2,5029.204652991684,X,None,nogo,d,0,,0.3815355717379134,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,143,0,143,0,,,,,,,143,,,0.2,5029.888536781305,Y,d,go,None,0,5030.688823423596,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,144,0,144,0,,,,,,,144,,,0.2,5030.8892790839745,X,l,go,l,1,,0.24790703046892304,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,145,0,145,0,,,,,,,145,,,0.2,5031.439656514107,Y,d,go,d,1,,0.2744316236639861,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,146,0,146,0,,,,,,,146,,,0.2,5032.0231616857345,X,l,go,l,1,,0.39325726302922703,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,147,0,147,0,,,,,,,147,,,0.2,5032.723992861094,Y,d,go,d,1,,0.3818609049048973,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,148,0,148,0,,,,,,,148,,,0.2,5033.407853378012,X,l,go,l,1,,0.417641251187888,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,149,0,149,0,,,,,,,149,,,0.2,5034.1417662342865,X,None,nogo,d,0,,0.26083550904877484,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,150,0,150,0,,,,,,,150,,,0.2,5034.70888547448,Y,d,go,d,1,,0.5889507438987494,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,151,0,151,0,,,,,,,151,,,0.2,5035.6095759468735,X,l,go,l,1,,0.34366843858151697,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,152,0,152,0,,,,,,,152,,,0.2,5036.259718661953,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,153,0,153,0,,,,,,,153,,,0.2,5037.2604939343,Y,d,go,d,1,,0.2459303041541716,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,154,0,154,0,,,,,,,154,,,0.2,5037.811185061233,X,l,go,l,1,,0.3339380190591328,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,155,0,155,0,,,,,,,155,,,0.2,5038.461672018573,Y,d,go,d,1,,0.37127472822612617,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,156,0,156,0,,,,,,,156,,,0.2,5039.145262475024,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,157,0,157,0,,,,,,,157,,,0.2,5040.146276292711,X,l,go,l,1,,0.2714730796433287,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,158,0,158,0,,,,,,,158,,,0.2,5040.730004494544,Y,d,go,d,1,,0.2471763641515281,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,159,0,159,0,,,,,,,159,,,0.2,5041.280579257902,Y,None,nogo,None,1,5042.081001657687,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,160,0,160,0,,,,,,,160,,,0.2,5042.281248348489,X,l,go,l,1,,0.23122388703632168,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,161,0,161,0,,,,,,,161,,,0.2,5042.814852938245,Y,d,go,d,1,,0.32238747920200694,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,162,0,162,0,,,,,,,162,,,0.2,5043.448882206605,X,l,go,l,1,,0.29607767377456184,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,163,0,163,0,,,,,,,163,,,0.2,5044.049004582295,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,164,0,164,0,,,,,,,164,,,0.2,5045.050056218155,Y,d,go,d,1,,0.10281425232824404,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,165,0,165,0,,,,,,,165,,,0.2,5045.466880258478,X,l,go,l,1,,0.1820050017995527,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,166,0,166,0,,,,,,,166,,,0.2,5045.9507287511515,Y,d,go,d,1,,0.3378235929267248,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,167,0,167,0,,,,,,,167,,,0.2,5046.601340799345,X,l,go,l,1,,0.584760200465098,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,168,0,168,0,,,,,,,168,,,0.2,5047.501607029524,Y,d,go,d,1,,0.4197372501803329,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,169,0,169,0,,,,,,,169,,,0.2,5048.2362544309,Y,None,nogo,l,0,,0.2610313877376029,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,170,0,170,0,,,,,,,170,,,0.2,5048.802871853142,X,l,go,None,0,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,171,0,171,0,,,,,,,171,,,0.2,5049.803603004315,Y,d,go,d,1,,0.21427844070421997,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,172,0,172,0,,,,,,,172,,,0.2,5050.320792571729,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,173,0,173,0,,,,,,,173,,,0.2,5051.321499965328,X,l,go,l,1,,0.07187560065358412,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,174,0,174,0,,,,,,,174,,,0.2,5051.704817112812,Y,d,go,d,1,,0.2326110378780868,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,175,0,175,0,,,,,,,175,,,0.2,5052.238937581118,X,l,go,l,1,,0.33770965359872207,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,176,0,176,0,,,,,,,176,,,0.2,5052.889450235409,Y,d,go,d,1,,0.47189237641578075,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,177,0,177,0,,,,,,,177,,,0.2,5053.673003794902,X,l,go,l,1,,0.32841753687534947,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,178,0,178,0,,,,,,,178,,,0.2,5054.307152820766,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,179,0,179,0,,,,,,,179,,,0.2,5055.308026517319,Y,d,go,d,1,,0.31039766683534253,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,180,0,180,0,,,,,,,180,,,0.2,5055.925127793875,X,l,go,l,1,,0.17340427871386055,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,181,0,181,0,,,,,,,181,,,0.2,5056.408521498888,Y,d,go,d,1,,0.34489268039760645,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,182,0,182,0,,,,,,,182,,,0.2,5057.059246516728,Y,None,nogo,l,0,,0.1740617329342058,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,183,0,183,0,,,,,,,183,,,0.2,5057.542961676139,X,l,go,None,0,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,184,0,184,0,,,,,,,184,,,0.2,5058.543745190909,Y,d,go,d,1,,0.27330338179308455,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,185,0,185,0,,,,,,,185,,,0.2,5059.12755678664,X,l,go,l,1,,0.15405834869307,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,186,0,186,0,,,,,,,186,,,0.2,5059.594439469365,X,None,nogo,d,0,,0.2640127196209505,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,187,0,187,0,,,,,,,187,,,0.2,5060.161424406571,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,188,0,188,0,,,,,,,188,,,0.2,5061.1621647698485,X,l,go,l,1,,0.26370775006944314,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,189,0,189,0,,,,,,,189,,,0.2,5061.729399403921,Y,d,go,d,1,,0.19194439092825633,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,190,0,190,0,,,,,,,190,,,0.2,5062.2296614644,X,l,go,l,1,,0.2348200065025594,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,191,0,191,0,,,,,,,191,,,0.2,5062.780204712617,Y,d,go,d,1,,0.19784014564356767,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,192,0,192,0,,,,,,,192,,,0.2,5063.280601560909,X,l,go,l,1,,0.1931482691288693,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,193,0,193,0,,,,,,,193,,,0.2,5063.781020712224,Y,d,go,d,1,,0.38092951141879894,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,194,0,194,0,,,,,,,194,,,0.2,5064.464780865557,Y,None,nogo,l,0,,0.16050731526047457,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,195,0,195,0,,,,,,,195,,,0.2,5064.931721245215,X,l,go,None,0,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,196,0,196,0,,,,,,,196,,,0.2,5065.932640032654,Y,d,go,d,1,,0.2935040992597351,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,197,0,197,0,,,,,,,197,,,0.2,5066.5328390143695,Y,None,nogo,l,0,,0.25182266492629424,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,198,0,198,0,,,,,,,198,,,0.2,5067.100208921111,X,l,go,None,0,5067.900778229916,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,199,0,199,0,,,,,,,199,,,0.2,5068.101088920681,Y,d,go,d,1,,0.3958303526887903,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,200,0,200,0,,,,,,,200,,,0.2,5068.801552096207,X,l,go,l,1,,0.2565290868806187,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,201,0,201,0,,,,,,,201,,,0.2,5069.36863060914,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,202,0,202,0,,,,,,,202,,,0.2,5070.369051942267,Y,d,go,d,1,,0.12854320956103038,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,203,0,203,0,,,,,,,203,,,0.2,5070.802944095543,X,l,go,l,1,,0.23877830762648955,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,204,0,204,0,,,,,,,204,,,0.2,5071.353134374236,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,205,0,205,0,,,,,,,205,,,0.2,5072.353953767772,Y,d,go,d,1,,0.2229683758923784,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,206,0,206,0,,,,,,,206,,,0.2,5072.888107205756,X,l,go,l,1,,0.2167594092024956,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,207,0,207,0,,,,,,,207,,,0.2,5073.405055803611,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,208,0,208,0,,,,,,,208,,,0.2,5074.405753985091,Y,d,go,d,1,,0.07578444725368172,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,209,0,209,0,,,,,,,209,,,0.2,5074.789446405106,X,l,go,l,1,,0.12473375684930943,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,210,0,210,0,,,,,,,210,,,0.2,5075.222833346503,Y,d,go,d,1,,0.37884660334384535,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,211,0,211,0,,,,,,,211,,,0.2,5075.906946954201,X,l,go,l,1,,0.1907468157587573,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,212,0,212,0,,,,,,,212,,,0.2,5076.40717895409,X,None,nogo,d,0,,0.29768058207992,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,213,0,213,0,,,,,,,213,,,0.2,5077.0075796326855,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,214,0,214,0,,,,,,,214,,,0.2,5078.008426662578,X,l,go,l,1,,0.2965057947731111,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,11,0,11,0,215,0,215,0,,,,,,,215,,,0.2,5078.608902007807,Y,d,go,d,1,,0.4326458499854198,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
